Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.750s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.8	16.8	16.4	16	16.4	14.8	16	14.4	17.8	15
61	0	0	1043.2	1443.2	1027.2	1020.8	1222.4	1024	1136	1238.4
62	0	0	684.8	723.2	1190.4	944	816	1081.6	947.2	777.6
63	0	0	563.2	876.8	876.8	752	972.8	867.2	828.8	697.6
64	0	0	435.2	832	969.6	812.8	742.4	1200	1017.6	560
65	0	0	304	924.8	1046.4	857.6	720	1036.8	1075.2	752
66	0	0	515.2	940.8	963.2	1046.4	755.2	825.6	822.4	563.2
67	0	0	614.4	828.8	800	822.4	800	716.8	1027.2	611.2
68	0	0	684.8	880	774.4	963.2	819.2	969.6	956.8	572.8
69	0	0	684.8	723.2	1110.4	1011.2	985.6	956.8	905.6	608
70	0	0	748.8	982.4	1244.8	838.4	1168	636.8	876.8	774.4
71	0	0	601.6	716.8	1139.2	851.2	912	931.2	1008	502.4
72	0	0	588.8	800	732.8	822.4	771.2	841.6	969.6	601.6
73	0	0	614.4	899.2	1017.6	915.2	764.8	857.6	848	825.6
74	0	0	492.8	1059.2	963.2	803.2	822.4	1017.6	899.2	595.2
75	0	0	412.8	790.4	1104	1020.8	886.4	739.2	905.6	694.4
76	0	0	595.2	937.6	873.6	780.8	864	867.2	953.6	483.2
77	0	0	556.8	838.4	1024	857.6	896	633.6	1027.2	700.8
78	0	0	630.4	828.8	601.6	723.2	729.6	806.4	816	659.2
79	0	0	438.4	790.4	780.8	1017.6	944	1174.4	816	681.6
80	0	0	710.4	902.4	998.4	844.8	912	665.6	1062.4	496
81	0	0	681.6	761.6	812.8	832	777.6	873.6	950.4	419.2
82	0	0	822.4	950.4	1049.6	883.2	809.6	857.6	694.4	531.2
83	0	0	566.4	931.2	854.4	768	924.8	764.8	691.2	630.4
84	0	0	662.4	857.6	979.2	780.8	972.8	1113.6	1075.2	374.4
85	0	0	601.6	956.8	976	940.8	944	899.2	764.8	633.6
86	0	0	406.4	931.2	905.6	896	662.4	969.6	857.6	588.8
87	0	0	713.6	790.4	889.6	956.8	822.4	854.4	828.8	768
88	0	0	675.2	758.4	851.2	912	502.4	854.4	870.4	547.2
89	0	0	438.4	848	966.4	902.4	860.8	729.6	822.4	595.2
90	0	0	588.8	662.4	864	793.6	960	784	995.2	716.8
avg	0	0	602.56	872.213	946.24	879.04	858.027	885.013	914.987	640
delay	0.275362	0.27381	616.497	517.509	574.641	580.327	586.139	579.145	574.639	644.7
loss	0	0	0.904514	0.155235	0.760026	0.785171	0.523885	0.788582	0.515152	0.719457
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
