Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.079s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	17.6	15.6	13.6	14	15.6	15.6	15.8	16.4	14	16.8
61	0	0	1334.4	998.4	976	812.8	1334.4	1452.8	899.2	1222.4
62	0	0	758.4	985.6	809.6	1046.4	988.8	1008	1001.6	556.8
63	0	0	617.6	857.6	748.8	931.2	931.2	752	934.4	550.4
64	0	0	608	979.2	918.4	918.4	982.4	864	844.8	521.6
65	0	0	710.4	992	1168	899.2	860.8	934.4	880	524.8
66	0	0	800	1059.2	912	953.6	902.4	800	1100.8	710.4
67	0	0	512	931.2	851.2	1043.2	819.2	870.4	963.2	640
68	0	0	793.6	921.6	931.2	806.4	848	998.4	867.2	710.4
69	0	0	665.6	902.4	992	934.4	668.8	720	876.8	748.8
70	0	0	700.8	809.6	832	963.2	928	966.4	899.2	678.4
71	0	0	659.2	1068.8	867.2	1011.2	908.8	883.2	931.2	688
72	0	0	451.2	1004.8	678.4	1040	755.2	934.4	950.4	716.8
73	0	0	544	803.2	774.4	950.4	832	1040	1088	614.4
74	0	0	716.8	883.2	771.2	1200	892.8	908.8	1078.4	620.8
75	0	0	672	1001.6	867.2	790.4	902.4	966.4	809.6	598.4
76	0	0	675.2	790.4	848	704	729.6	899.2	950.4	684.8
77	0	0	534.4	857.6	1334.4	937.6	1036.8	892.8	988.8	643.2
78	0	0	566.4	899.2	694.4	960	841.6	876.8	1024	659.2
79	0	0	630.4	742.4	966.4	816	1062.4	825.6	883.2	668.8
80	0	0	572.8	729.6	940.8	1046.4	883.2	934.4	729.6	457.6
81	0	0	614.4	995.2	800	748.8	1033.6	1040	771.2	704
82	0	0	784	729.6	755.2	649.6	755.2	921.6	1145.6	716.8
83	0	0	505.6	931.2	822.4	809.6	771.2	902.4	796.8	563.2
84	0	0	649.6	816	1084.8	633.6	748.8	880	886.4	640
85	0	0	624	1132.8	739.2	912	918.4	1097.6	886.4	560
86	0	0	640	912	614.4	889.6	880	1040	883.2	614.4
87	0	0	528	883.2	1020.8	867.2	822.4	860.8	726.4	457.6
88	0	0	553.6	915.2	883.2	867.2	822.4	809.6	886.4	611.2
89	0	0	672	800	652.8	992	889.6	860.8	1072	633.6
90	0	0	643.2	892.8	931.2	864	928	720	924.8	572.8
avg	0	0	657.92	907.52	872.853	899.947	889.28	922.027	922.667	642.987
delay	0.261364	0.294872	586.896	519.096	513.277	517.375	573.269	518.159	588.05	618.208
loss	0	0	0.578475	0.162088	0.1571	0.157068	0.500389	0.164794	0.534508	0.69196
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
