Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.733s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.8	14.8	14.2	15.4	17.2	15.6	16.2	15.6	14.6	14.6
61	0	0	1228.8	771.2	1161.6	1040	1257.6	1472	1270.4	800
62	0	0	768	982.4	652.8	1123.2	1177.6	1161.6	1363.2	643.2
63	0	0	771.2	963.2	1139.2	713.6	1107.2	982.4	928	668.8
64	0	0	700.8	851.2	707.2	976	1088	1036.8	976	592
65	0	0	585.6	806.4	835.2	1113.6	748.8	819.2	1056	710.4
66	0	0	620.8	905.6	963.2	838.4	691.2	889.6	921.6	841.6
67	0	0	784	774.4	1257.6	905.6	793.6	950.4	1196.8	896
68	0	0	723.2	892.8	953.6	985.6	918.4	956.8	739.2	636.8
69	0	0	624	771.2	966.4	793.6	953.6	1052.8	848	764.8
70	0	0	662.4	921.6	883.2	976	819.2	1036.8	832	512
71	0	0	595.2	816	915.2	755.2	876.8	838.4	944	761.6
72	0	0	572.8	1091.2	774.4	963.2	870.4	873.6	1024	768
73	0	0	649.6	886.4	774.4	1046.4	937.6	819.2	1043.2	576
74	0	0	787.2	745.6	1088	844.8	835.2	832	1062.4	624
75	0	0	672	908.8	1376	889.6	924.8	588.8	972.8	630.4
76	0	0	800	659.2	972.8	969.6	1014.4	1264	867.2	643.2
77	0	0	521.6	886.4	1068.8	921.6	921.6	905.6	848	745.6
78	0	0	716.8	905.6	838.4	620.8	1033.6	1126.4	1001.6	592
79	0	0	502.4	883.2	1020.8	870.4	976	844.8	1011.2	492.8
80	0	0	720	1072	944	1033.6	678.4	1136	803.2	838.4
81	0	0	771.2	723.2	982.4	835.2	886.4	822.4	854.4	790.4
82	0	0	995.2	998.4	934.4	972.8	1001.6	979.2	969.6	400
83	0	0	508.8	1129.6	1020.8	912	944	704	876.8	604.8
84	0	0	668.8	841.6	640	867.2	745.6	867.2	982.4	505.6
85	0	0	662.4	841.6	896	937.6	1104	851.2	739.2	752
86	0	0	723.2	726.4	1110.4	780.8	854.4	806.4	934.4	659.2
87	0	0	726.4	560	857.6	864	822.4	1033.6	828.8	745.6
88	0	0	800	780.8	982.4	947.2	857.6	963.2	864	521.6
89	0	0	707.2	614.4	1036.8	880	1030.4	928	825.6	716.8
90	0	0	640	1046.4	960	1036.8	883.2	1030.4	736	678.4
avg	0	0	706.987	858.56	957.12	913.813	925.12	952.427	944	670.4
delay	0.26087	0.256757	558.912	565.629	503.223	537.312	536.377	535.525	530.344	583.325
loss	0	0	0.483563	0.460612	0.173036	0.654054	0.39662	0.391379	0.687107	0.623274
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
