Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.786s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.4	14	15.4	14	13.8	15.8	14.6	16.2	14.8	13
61	0	0	1084.8	598.4	976	643.2	870.4	614.4	998.4	912
62	0	0	563.2	947.2	1078.4	1004.8	838.4	1040	908.8	1142.4
63	0	0	1004.8	752	1270.4	867.2	1212.8	988.8	1126.4	976
64	0	0	656	992	742.4	998.4	595.2	899.2	489.6	908.8
65	0	0	1040	569.6	1148.8	832	963.2	1081.6	924.8	844.8
66	0	0	956.8	972.8	1161.6	896	934.4	1264	889.6	1078.4
67	0	0	1084.8	764.8	908.8	681.6	1036.8	992	982.4	1017.6
68	0	0	1113.6	972.8	963.2	857.6	998.4	867.2	1097.6	921.6
69	0	0	988.8	844.8	1190.4	659.2	867.2	1040	1027.2	560
70	0	0	1123.2	812.8	950.4	892.8	992	649.6	944	1011.2
71	0	0	956.8	1104	1251.2	758.4	1110.4	960	918.4	985.6
72	0	0	704	1004.8	1046.4	1027.2	892.8	627.2	944	889.6
73	0	0	681.6	780.8	985.6	944	905.6	1257.6	720	937.6
74	0	0	761.6	777.6	1142.4	969.6	960	1110.4	950.4	1065.6
75	0	0	860.8	1142.4	800	819.2	1040	982.4	1161.6	918.4
76	0	0	1142.4	966.4	886.4	1014.4	793.6	1014.4	864	976
77	0	0	1084.8	1180.8	889.6	988.8	969.6	860.8	796.8	966.4
78	0	0	985.6	963.2	819.2	950.4	988.8	838.4	800	816
79	0	0	963.2	828.8	928	691.2	748.8	972.8	857.6	1043.2
80	0	0	995.2	918.4	857.6	739.2	937.6	992	1296	710.4
81	0	0	1068.8	956.8	857.6	915.2	1046.4	1046.4	1059.2	1075.2
82	0	0	720	1152	1206.4	761.6	889.6	934.4	1097.6	816
83	0	0	928	924.8	947.2	617.6	742.4	752	944	972.8
84	0	0	947.2	1203.2	1065.6	1046.4	896	825.6	908.8	1056
85	0	0	755.2	860.8	777.6	835.2	921.6	995.2	780.8	1097.6
86	0	0	755.2	1187.2	844.8	1097.6	982.4	928	796.8	1027.2
87	0	0	1280	1056	684.8	816	982.4	1260.8	771.2	697.6
88	0	0	780.8	1132.8	854.4	1033.6	1094.4	736	918.4	889.6
89	0	0	1030.4	819.2	947.2	528	790.4	704	790.4	969.6
90	0	0	1264	697.6	1040	902.4	1059.2	755.2	1187.2	809.6
avg	0	0	942.72	929.493	974.08	859.627	935.36	933.013	931.733	936.427
delay	0.258065	0.257143	4.71934	5.22973	5.26471	5.25462	5.12338	7.09284	4.67356	4.55204
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
