Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.949s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.2	17.4	14.4	11.4	18.8	13.6	12.6	12.6	14.4	14.8
61	0	0	1014.4	1216	1008	1241.6	729.6	1036.8	1171.2	1049.6
62	0	0	851.2	1273.6	1385.6	1267.2	940.8	1264	1382.4	1046.4
63	0	0	1232	1216	1187.2	1187.2	1036.8	1200	1440	892.8
64	0	0	1094.4	1078.4	1024	1353.6	1107.2	1216	1436.8	1081.6
65	0	0	1040	1190.4	1395.2	1187.2	1113.6	1276.8	963.2	1139.2
66	0	0	1321.6	1107.2	1027.2	1209.6	1222.4	1001.6	1059.2	1065.6
67	0	0	1436.8	1056	1171.2	1177.6	1113.6	1257.6	883.2	1052.8
68	0	0	848	1337.6	1382.4	1011.2	1049.6	1372.8	1097.6	1260.8
69	0	0	1174.4	1190.4	864	1296	1340.8	1120	1171.2	985.6
70	0	0	1260.8	1056	1068.8	1193.6	1008	1312	1046.4	1168
71	0	0	1260.8	1129.6	1145.6	1366.4	880	864	1248	1260.8
72	0	0	851.2	1193.6	1174.4	1433.6	1097.6	1452.8	1084.8	1075.2
73	0	0	1062.4	1107.2	1020.8	1344	1404.8	1232	1036.8	1116.8
74	0	0	1312	1283.2	918.4	1328	1241.6	892.8	960	1190.4
75	0	0	1152	1161.6	1171.2	1001.6	1417.6	963.2	1427.2	969.6
76	0	0	1078.4	1350.4	1187.2	1180.8	1084.8	1289.6	1209.6	1081.6
77	0	0	1331.2	934.4	1376	1331.2	1014.4	1004.8	1129.6	995.2
78	0	0	947.2	976	1072	1539.2	998.4	1120	1072	1219.2
79	0	0	966.4	764.8	1228.8	1360	988.8	1139.2	1161.6	1331.2
80	0	0	1072	1500.8	1219.2	1254.4	908.8	953.6	1040	1219.2
81	0	0	889.6	1187.2	1289.6	976	1148.8	1452.8	1126.4	1500.8
82	0	0	1078.4	1257.6	1404.8	1292.8	940.8	979.2	1225.6	979.2
83	0	0	889.6	1004.8	1148.8	1331.2	1120	1142.4	1273.6	1203.2
84	0	0	1392	976	1292.8	1116.8	953.6	937.6	1484.8	988.8
85	0	0	1014.4	1136	1302.4	1238.4	1171.2	832	1052.8	1260.8
86	0	0	992	902.4	1241.6	832	1190.4	1379.2	1126.4	1548.8
87	0	0	800	1328	1062.4	1312	1299.2	899.2	1040	1110.4
88	0	0	844.8	1216	1132.8	1254.4	1164.8	1235.2	1238.4	1241.6
89	0	0	1200	1484.8	892.8	1132.8	1113.6	1171.2	1260.8	1062.4
90	0	0	1248	1001.6	950.4	1276.8	969.6	1414.4	1097.6	1196.8
avg	0	0	1088.53	1153.92	1158.19	1234.24	1092.37	1147.09	1164.91	1143.15
delay	0.267606	0.264368	433.195	423.518	440.617	423.785	433.308	416.304	419.97	441.855
loss	0	0	0.060559	0.012987	0.0220264	0.013369	0.0289116	0.0244698	0.0468986	0.0174216
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
