Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.822s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.2	13.2	16.4	16	15.6	15.4	14	15	17.4	12.6
61	0	0	745.6	1248	1440	1203.2	1270.4	844.8	1152	1395.2
62	0	0	1065.6	1072	643.2	1152	1206.4	966.4	1107.2	1232
63	0	0	940.8	1116.8	816	1043.2	1129.6	873.6	780.8	691.2
64	0	0	1152	688	953.6	937.6	947.2	1129.6	1120	694.4
65	0	0	697.6	723.2	787.2	934.4	889.6	1158.4	969.6	784
66	0	0	1126.4	908.8	1126.4	1075.2	1043.2	729.6	1280	662.4
67	0	0	867.2	870.4	1014.4	1097.6	918.4	1046.4	1020.8	953.6
68	0	0	902.4	1024	848	764.8	889.6	966.4	1065.6	979.2
69	0	0	832	835.2	729.6	1030.4	934.4	1190.4	838.4	617.6
70	0	0	1046.4	720	1459.2	627.2	768	1164.8	784	1046.4
71	0	0	784	1190.4	1155.2	883.2	902.4	742.4	828.8	560
72	0	0	681.6	668.8	905.6	1056	985.6	896	1142.4	1011.2
73	0	0	880	1254.4	908.8	902.4	896	921.6	1011.2	764.8
74	0	0	800	841.6	771.2	1094.4	992	1020.8	1459.2	1020.8
75	0	0	860.8	1107.2	800	950.4	1014.4	860.8	816	800
76	0	0	889.6	848	1068.8	982.4	889.6	988.8	777.6	675.2
77	0	0	560	982.4	912	1113.6	883.2	1078.4	924.8	604.8
78	0	0	601.6	1027.2	947.2	854.4	867.2	963.2	1008	560
79	0	0	886.4	1148.8	944	912	1049.6	771.2	1033.6	1030.4
80	0	0	787.2	892.8	892.8	1081.6	953.6	790.4	918.4	912
81	0	0	752	988.8	1088	1004.8	950.4	918.4	995.2	752
82	0	0	732.8	1212.8	1100.8	937.6	812.8	790.4	947.2	864
83	0	0	780.8	1030.4	876.8	1126.4	595.2	1116.8	1030.4	748.8
84	0	0	819.2	956.8	700.8	1107.2	1036.8	867.2	921.6	864
85	0	0	649.6	854.4	992	985.6	1062.4	1049.6	896	940.8
86	0	0	614.4	1132.8	732.8	851.2	1273.6	1222.4	848	963.2
87	0	0	1104	1193.6	841.6	828.8	713.6	1091.2	1164.8	784
88	0	0	720	790.4	928	1043.2	902.4	950.4	1206.4	934.4
89	0	0	768	982.4	1097.6	1036.8	793.6	745.6	1238.4	819.2
90	0	0	768	1004.8	976	739.2	1366.4	771.2	1059.2	540.8
avg	0	0	827.2	977.173	948.587	978.56	964.587	954.24	1011.52	840.213
delay	0.259259	0.257576	516.481	530.836	506.818	514.288	508.15	516.049	512.98	552.657
loss	0	0	0.271885	0.303665	0.531317	0.501763	0.298618	0.508179	0.248096	0.480916
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
