Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.842s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.8	16	14.2	16.8	13.2	12.4	14.2	13.8	15.4	13.8
61	0	0	1190.4	1344	947.2	972.8	1145.6	825.6	1280	1283.2
62	0	0	732.8	1104	793.6	928	1446.4	1075.2	1225.6	899.2
63	0	0	739.2	972.8	1084.8	1084.8	1072	761.6	995.2	668.8
64	0	0	688	960	1190.4	902.4	768	1059.2	1065.6	976
65	0	0	1036.8	1398.4	1024	870.4	793.6	1110.4	857.6	739.2
66	0	0	796.8	1225.6	1027.2	835.2	982.4	835.2	947.2	1120
67	0	0	704	1120	902.4	899.2	1059.2	812.8	982.4	768
68	0	0	748.8	774.4	1148.8	806.4	1065.6	780.8	1020.8	620.8
69	0	0	819.2	892.8	976	892.8	982.4	889.6	1020.8	1139.2
70	0	0	864	588.8	876.8	886.4	956.8	1065.6	1081.6	832
71	0	0	652.8	662.4	966.4	1132.8	1059.2	1104	995.2	780.8
72	0	0	652.8	681.6	902.4	1155.2	803.2	988.8	1027.2	908.8
73	0	0	790.4	940.8	1241.6	848	1008	902.4	710.4	508.8
74	0	0	822.4	1104	1043.2	1241.6	732.8	1100.8	870.4	1011.2
75	0	0	633.6	803.2	956.8	995.2	1036.8	924.8	950.4	854.4
76	0	0	1136	944	928	1216	652.8	953.6	1132.8	720
77	0	0	681.6	912	950.4	931.2	1030.4	688	950.4	700.8
78	0	0	956.8	944	985.6	793.6	854.4	988.8	1088	595.2
79	0	0	771.2	956.8	886.4	960	793.6	889.6	950.4	566.4
80	0	0	755.2	800	1340.8	1030.4	860.8	1088	700.8	835.2
81	0	0	790.4	876.8	988.8	784	864	1136	1014.4	748.8
82	0	0	972.8	1062.4	1049.6	886.4	835.2	873.6	790.4	841.6
83	0	0	662.4	1267.2	896	825.6	899.2	758.4	1008	726.4
84	0	0	854.4	937.6	1046.4	844.8	864	860.8	1008	880
85	0	0	544	710.4	1126.4	803.2	1056	896	838.4	643.2
86	0	0	793.6	1094.4	710.4	819.2	1187.2	1168	809.6	739.2
87	0	0	1056	944	844.8	1030.4	899.2	816	838.4	838.4
88	0	0	707.2	672	1027.2	860.8	1276.8	883.2	912	832
89	0	0	486.4	924.8	1020.8	921.6	880	972.8	851.2	793.6
90	0	0	752	688	1024	992	1059.2	1164.8	844.8	592
avg	0	0	793.067	943.573	996.907	938.347	964.16	945.813	958.933	805.44
delay	0.25	0.25	547.401	530.157	521.962	501.525	495.705	517.18	496.63	509.701
loss	0	0	0.708333	0.306365	0.30366	0.150838	0.142222	0.298874	0.145522	0.533181
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
