Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.908s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.2	12	14.2	13.2	11.2	15.6	12.8	13.6	16.6	12.4
61	0	0	1040	1404.8	825.6	979.2	1043.2	1404.8	1347.2	1049.6
62	0	0	755.2	998.4	1318.4	918.4	899.2	1337.6	1635.2	800
63	0	0	822.4	940.8	886.4	905.6	972.8	838.4	796.8	828.8
64	0	0	947.2	1216	816	860.8	1232	844.8	873.6	739.2
65	0	0	1081.6	905.6	806.4	1171.2	1171.2	662.4	1033.6	979.2
66	0	0	828.8	771.2	992	1020.8	1046.4	870.4	1033.6	742.4
67	0	0	892.8	931.2	1196.8	630.4	848	1043.2	838.4	1225.6
68	0	0	716.8	1193.6	828.8	860.8	681.6	1072	985.6	979.2
69	0	0	748.8	764.8	790.4	1040	854.4	1065.6	1046.4	950.4
70	0	0	688	716.8	969.6	1033.6	825.6	1027.2	848	771.2
71	0	0	931.2	972.8	825.6	998.4	617.6	1017.6	1014.4	582.4
72	0	0	467.2	1046.4	940.8	748.8	972.8	1126.4	899.2	963.2
73	0	0	870.4	1040	1008	947.2	979.2	918.4	864	582.4
74	0	0	1030.4	761.6	822.4	998.4	1020.8	880	880	614.4
75	0	0	940.8	662.4	912	908.8	963.2	1033.6	985.6	710.4
76	0	0	896	796.8	889.6	960	1177.6	1081.6	556.8	758.4
77	0	0	745.6	876.8	918.4	908.8	992	1040	896	809.6
78	0	0	777.6	1011.2	800	889.6	905.6	828.8	771.2	582.4
79	0	0	668.8	841.6	931.2	864	1097.6	691.2	905.6	992
80	0	0	822.4	1001.6	832	1062.4	928	950.4	1180.8	793.6
81	0	0	691.2	1187.2	931.2	825.6	896	860.8	1004.8	620.8
82	0	0	649.6	844.8	876.8	787.2	748.8	803.2	1100.8	864
83	0	0	1110.4	643.2	1331.2	921.6	1001.6	662.4	995.2	678.4
84	0	0	899.2	860.8	796.8	1020.8	1017.6	790.4	1001.6	934.4
85	0	0	656	873.6	924.8	1046.4	1344	1004.8	1008	745.6
86	0	0	592	835.2	1507.2	937.6	944	1075.2	800	576
87	0	0	908.8	1059.2	796.8	966.4	912	777.6	681.6	704
88	0	0	688	1097.6	1084.8	1238.4	800	790.4	838.4	1107.2
89	0	0	944	1078.4	1222.4	774.4	678.4	873.6	908.8	860.8
90	0	0	883.2	1142.4	780.8	944	921.6	790.4	928	678.4
avg	0	0	823.147	949.227	952.107	938.987	949.76	938.773	955.307	807.467
delay	0.25	0.316667	539.569	497.99	511.433	519.827	498.882	496.062	508.767	559.966
loss	0	0	0.685924	0.153846	0.266667	0.321537	0.140436	0.17485	0.579668	0.459295
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
