Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.802s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	14.2	14	14	19.4	17.6	12.4	14	13.6	13.6
61	0	0	896	1283.2	1148.8	1513.6	1180.8	979.2	1081.6	905.6
62	0	0	1014.4	604.8	1331.2	883.2	1507.2	1424	1392	1321.6
63	0	0	867.2	908.8	1123.2	1148.8	1305.6	1046.4	681.6	1116.8
64	0	0	1235.2	668.8	1276.8	947.2	1068.8	723.2	1404.8	995.2
65	0	0	854.4	1056	1148.8	979.2	1532.8	1027.2	780.8	1251.2
66	0	0	1264	1059.2	803.2	720	1219.2	844.8	985.6	1350.4
67	0	0	972.8	912	1251.2	1456	825.6	1670.4	822.4	841.6
68	0	0	713.6	800	1059.2	1769.6	1075.2	1475.2	912	873.6
69	0	0	844.8	1075.2	800	937.6	825.6	1328	915.2	1251.2
70	0	0	1062.4	1113.6	1222.4	1024	1292.8	793.6	905.6	1299.2
71	0	0	956.8	889.6	908.8	1187.2	1091.2	921.6	1059.2	844.8
72	0	0	969.6	1152	963.2	972.8	1228.8	835.2	992	1136
73	0	0	1024	1369.6	1196.8	774.4	889.6	912	883.2	1187.2
74	0	0	1116.8	809.6	1337.6	800	1360	899.2	889.6	1020.8
75	0	0	985.6	1155.2	854.4	1174.4	1216	1001.6	1225.6	851.2
76	0	0	1113.6	1347.2	652.8	1161.6	947.2	924.8	1171.2	892.8
77	0	0	800	1132.8	944	953.6	1107.2	1212.8	921.6	998.4
78	0	0	793.6	1440	1017.6	1235.2	659.2	1107.2	1091.2	1136
79	0	0	1411.2	1024	883.2	812.8	944	1200	1014.4	937.6
80	0	0	790.4	787.2	1331.2	1273.6	1257.6	707.2	1008	1264
81	0	0	976	1033.6	1388.8	966.4	1116.8	720	899.2	844.8
82	0	0	1123.2	1040	1123.2	816	1017.6	800	1078.4	1091.2
83	0	0	995.2	1251.2	1414.4	774.4	1660.8	656	963.2	1260.8
84	0	0	1004.8	611.2	934.4	1129.6	1027.2	1446.4	1200	1139.2
85	0	0	1014.4	684.8	1260.8	928	1241.6	707.2	1353.6	1126.4
86	0	0	1232	803.2	700.8	1046.4	1091.2	1155.2	1632	611.2
87	0	0	844.8	1424	768	1152	1254.4	1033.6	1334.4	752
88	0	0	780.8	1008	707.2	1187.2	1049.6	1216	1129.6	1472
89	0	0	1081.6	1120	1020.8	1302.4	784	809.6	928	1382.4
90	0	0	944	976	928	867.2	1318.4	972.8	748.8	1478.4
avg	0	0	989.44	1018.03	1050.03	1063.15	1136.53	1018.35	1046.83	1087.79
delay	0.253012	0.253521	494.249	479.918	489.065	487.178	482.313	491.189	483.049	485.02
loss	0	0	0.353107	0.287172	0.107143	0.112575	0.315594	0.137566	0.324074	0.136364
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
