Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.793s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14	13.6	14.4	19.4	13.8	14.4	12.8	16.4	13.4	17
61	0	0	1392	1251.2	1065.6	1228.8	1123.2	841.6	1078.4	988.8
62	0	0	1056	934.4	1065.6	790.4	1241.6	1161.6	1123.2	1008
63	0	0	902.4	966.4	1136	838.4	1129.6	633.6	972.8	844.8
64	0	0	758.4	995.2	905.6	892.8	995.2	758.4	780.8	758.4
65	0	0	467.2	931.2	1145.6	828.8	1065.6	934.4	1094.4	896
66	0	0	742.4	1011.2	864	976	1008	710.4	940.8	982.4
67	0	0	886.4	854.4	1148.8	787.2	1049.6	499.2	1065.6	956.8
68	0	0	777.6	630.4	944	972.8	953.6	828.8	902.4	739.2
69	0	0	800	691.2	755.2	969.6	1136	876.8	860.8	921.6
70	0	0	1440	649.6	995.2	972.8	931.2	985.6	812.8	1180.8
71	0	0	758.4	934.4	918.4	1142.4	1184	819.2	755.2	918.4
72	0	0	636.8	646.4	995.2	1001.6	764.8	1318.4	963.2	889.6
73	0	0	972.8	1116.8	598.4	1072	992	1385.6	867.2	825.6
74	0	0	592	1014.4	864	1222.4	899.2	777.6	937.6	873.6
75	0	0	672	710.4	1014.4	1190.4	969.6	774.4	838.4	883.2
76	0	0	752	912	912	982.4	979.2	1180.8	822.4	873.6
77	0	0	752	940.8	937.6	1180.8	864	928	1216	745.6
78	0	0	704	1020.8	982.4	1161.6	1145.6	860.8	988.8	729.6
79	0	0	889.6	899.2	953.6	899.2	784	1097.6	963.2	640
80	0	0	857.6	1190.4	1164.8	800	918.4	1196.8	668.8	566.4
81	0	0	972.8	790.4	1084.8	912	1132.8	838.4	880	1190.4
82	0	0	832	1008	992	1164.8	918.4	876.8	816	777.6
83	0	0	857.6	784	864	809.6	1321.6	905.6	1110.4	966.4
84	0	0	835.2	924.8	1027.2	915.2	892.8	1097.6	793.6	899.2
85	0	0	755.2	691.2	912	921.6	940.8	1110.4	796.8	848
86	0	0	1116.8	1228.8	1120	1206.4	1110.4	812.8	729.6	665.6
87	0	0	742.4	784	912	947.2	1264	723.2	992	1094.4
88	0	0	796.8	803.2	1206.4	860.8	950.4	1196.8	800	700.8
89	0	0	976	976	1020.8	873.6	854.4	940.8	1017.6	748.8
90	0	0	768	1088	1049.6	784	822.4	908.8	1126.4	694.4
avg	0	0	848.747	912.64	985.173	976.853	1011.41	932.693	923.84	860.267
delay	0.257143	0.25	515.741	505.778	496.358	507.737	511.887	496.349	516.247	552.835
loss	0	0	0.270241	0.5213	0.183448	0.496767	0.50108	0.164721	0.554556	0.42787
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
