Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.075s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	17	14.6	15	16.8	15.2	16.2	13.4	14.2	13	15.4
61	0	0	1065.6	1004.8	1580.8	723.2	835.2	998.4	1110.4	1020.8
62	0	0	1235.2	1340.8	1129.6	876.8	1324.8	1315.2	1056	1081.6
63	0	0	1155.2	988.8	1161.6	1257.6	1360	1280	1052.8	1161.6
64	0	0	1411.2	1001.6	1305.6	707.2	1331.2	1270.4	1043.2	1219.2
65	0	0	924.8	1139.2	1184	1267.2	1132.8	1046.4	1267.2	1286.4
66	0	0	956.8	1200	1344	976	1363.2	1328	1254.4	1091.2
67	0	0	1456	1612.8	656	1152	1344	1075.2	950.4	1200
68	0	0	883.2	1353.6	1414.4	1200	1094.4	988.8	1228.8	1104
69	0	0	1020.8	1033.6	1024	1024	1305.6	1100.8	1078.4	1094.4
70	0	0	1216	1372.8	905.6	1193.6	1318.4	979.2	1510.4	832
71	0	0	1104	1302.4	1017.6	1232	982.4	988.8	1123.2	1331.2
72	0	0	896	1478.4	1129.6	1062.4	963.2	1209.6	1360	1075.2
73	0	0	1062.4	928	972.8	1267.2	1248	1299.2	924.8	1369.6
74	0	0	1369.6	1318.4	1088	912	1056	1222.4	1171.2	1040
75	0	0	1219.2	835.2	1379.2	867.2	1174.4	1305.6	1206.4	1392
76	0	0	915.2	1340.8	1212.8	1369.6	1254.4	1129.6	803.2	1174.4
77	0	0	960	1078.4	1216	979.2	1174.4	694.4	1260.8	1552
78	0	0	1318.4	1004.8	979.2	1027.2	1193.6	1020.8	1491.2	1280
79	0	0	992	1625.6	1030.4	1308.8	643.2	1036.8	1132.8	1302.4
80	0	0	1203.2	1286.4	1132.8	1180.8	1059.2	992	931.2	1283.2
81	0	0	1424	1254.4	1158.4	1091.2	1097.6	1097.6	912	1382.4
82	0	0	1555.2	755.2	1180.8	1196.8	1318.4	963.2	969.6	1331.2
83	0	0	1328	1283.2	976	1094.4	1420.8	1244.8	1216	867.2
84	0	0	1100.8	1244.8	1264	1276.8	1292.8	1209.6	822.4	1136
85	0	0	1244.8	1315.2	966.4	921.6	1168	1177.6	1043.2	1011.2
86	0	0	1120	1084.8	1356.8	1126.4	1225.6	899.2	1113.6	1289.6
87	0	0	841.6	1145.6	1024	1200	1257.6	1273.6	1110.4	1104
88	0	0	1196.8	972.8	1030.4	1145.6	1523.2	899.2	1177.6	857.6
89	0	0	1280	1014.4	1046.4	1305.6	1158.4	1104	1084.8	985.6
90	0	0	1340.8	1216	1385.6	1193.6	822.4	1395.2	966.4	1059.2
avg	0	0	1159.89	1184.43	1141.76	1104.53	1181.44	1118.19	1112.43	1163.84
delay	0.258824	0.246575	417.114	412.939	399.217	427.329	402.916	415.465	409.772	416.574
loss	0	0	0.0215947	0.0136519	0.0531915	0.0614173	0.0465116	0.0139373	0.0418605	0.0124224
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
