Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.519s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.8	15.4	13.4	13.8	15.2	17.8	16.2	12.8	16.6	15.4
61	0	0	1232	950.4	652.8	1433.6	1379.2	1100.8	1046.4	1212.8
62	0	0	787.2	732.8	672	1110.4	995.2	1011.2	1337.6	1004.8
63	0	0	384	1017.6	905.6	934.4	1110.4	790.4	1097.6	556.8
64	0	0	620.8	915.2	960	896	867.2	979.2	892.8	566.4
65	0	0	579.2	915.2	918.4	768	918.4	886.4	860.8	691.2
66	0	0	582.4	656	854.4	736	944	854.4	979.2	736
67	0	0	489.6	579.2	809.6	905.6	883.2	777.6	969.6	553.6
68	0	0	489.6	1219.2	860.8	1030.4	758.4	790.4	841.6	803.2
69	0	0	803.2	988.8	988.8	956.8	649.6	844.8	742.4	873.6
70	0	0	502.4	745.6	883.2	956.8	976	1046.4	892.8	553.6
71	0	0	694.4	796.8	867.2	1017.6	803.2	713.6	876.8	502.4
72	0	0	576	825.6	774.4	1027.2	1011.2	912	710.4	636.8
73	0	0	620.8	870.4	748.8	640	918.4	883.2	870.4	764.8
74	0	0	668.8	864	931.2	739.2	934.4	777.6	969.6	630.4
75	0	0	521.6	528	825.6	1014.4	880	1040	649.6	454.4
76	0	0	515.2	697.6	1078.4	969.6	886.4	1187.2	726.4	496
77	0	0	729.6	787.2	953.6	1155.2	796.8	864	899.2	534.4
78	0	0	608	950.4	851.2	985.6	803.2	934.4	892.8	841.6
79	0	0	678.4	764.8	800	979.2	860.8	1014.4	796.8	393.6
80	0	0	630.4	649.6	806.4	972.8	912	790.4	720	723.2
81	0	0	755.2	793.6	700.8	1030.4	704	985.6	1126.4	892.8
82	0	0	582.4	720	892.8	889.6	928	790.4	950.4	659.2
83	0	0	723.2	854.4	947.2	880	937.6	774.4	1081.6	723.2
84	0	0	620.8	876.8	976	899.2	1088	1001.6	822.4	547.2
85	0	0	547.2	816	707.2	912	691.2	1152	966.4	518.4
86	0	0	611.2	1027.2	787.2	889.6	812.8	870.4	684.8	828.8
87	0	0	732.8	697.6	889.6	1004.8	787.2	832	972.8	604.8
88	0	0	534.4	576	796.8	976	988.8	1004.8	883.2	608
89	0	0	361.6	816	934.4	816	774.4	944	880	620.8
90	0	0	470.4	1049.6	758.4	838.4	838.4	976	710.4	841.6
avg	0	0	621.76	822.72	851.093	945.493	894.613	917.653	895.04	679.147
delay	0.275362	0.25974	563.846	560.267	570.74	569.481	575.529	566.271	571.271	641.586
loss	0	0	0.474604	0.777704	0.525307	0.757709	0.525131	0.501998	0.773448	0.696168
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
