Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.799s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.2	14.6	17	15	18.4	12.8	15.8	15.8	14.8	16.8
61	0	0	848	1084.8	1081.6	1177.6	1161.6	1315.2	1142.4	892.8
62	0	0	608	876.8	944	979.2	822.4	1059.2	854.4	611.2
63	0	0	579.2	896	924.8	908.8	905.6	960	915.2	617.6
64	0	0	710.4	924.8	1046.4	707.2	1113.6	934.4	1120	608
65	0	0	656	1068.8	784	835.2	905.6	851.2	800	790.4
66	0	0	793.6	633.6	1011.2	1014.4	963.2	873.6	908.8	566.4
67	0	0	467.2	854.4	902.4	854.4	896	1020.8	1078.4	736
68	0	0	435.2	1027.2	864	1126.4	995.2	636.8	1033.6	704
69	0	0	835.2	867.2	867.2	1104	892.8	966.4	1072	409.6
70	0	0	425.6	809.6	1139.2	972.8	832	924.8	1174.4	732.8
71	0	0	476.8	838.4	892.8	835.2	1059.2	854.4	822.4	662.4
72	0	0	784	924.8	870.4	988.8	1043.2	774.4	1008	614.4
73	0	0	595.2	1030.4	899.2	816	790.4	1081.6	812.8	579.2
74	0	0	537.6	819.2	947.2	796.8	947.2	886.4	793.6	515.2
75	0	0	713.6	630.4	953.6	963.2	688	1027.2	1107.2	630.4
76	0	0	588.8	832	844.8	745.6	700.8	800	1049.6	611.2
77	0	0	550.4	1059.2	915.2	915.2	912	812.8	755.2	492.8
78	0	0	819.2	960	758.4	704	982.4	1088	873.6	566.4
79	0	0	540.8	928	905.6	755.2	857.6	854.4	944	464
80	0	0	617.6	812.8	777.6	716.8	870.4	934.4	860.8	444.8
81	0	0	835.2	896	998.4	1068.8	745.6	896	732.8	572.8
82	0	0	569.6	844.8	672	851.2	963.2	998.4	1081.6	630.4
83	0	0	566.4	819.2	723.2	944	828.8	822.4	806.4	569.6
84	0	0	585.6	918.4	1017.6	902.4	809.6	793.6	780.8	860.8
85	0	0	294.4	748.8	1190.4	819.2	876.8	1145.6	864	886.4
86	0	0	544	576	870.4	950.4	822.4	742.4	889.6	489.6
87	0	0	540.8	556.8	1088	796.8	860.8	844.8	1004.8	665.6
88	0	0	576	1030.4	915.2	892.8	918.4	678.4	835.2	454.4
89	0	0	633.6	985.6	873.6	816	892.8	976	844.8	569.6
90	0	0	643.2	960	844.8	822.4	1008	950.4	934.4	624
avg	0	0	612.373	873.813	917.44	892.693	902.187	916.8	930.027	619.093
delay	0.253521	0.260274	572.428	514.72	564.37	515.531	571.668	559.208	518.355	579.814
loss	0	0	0.488599	0.135135	0.764476	0.134357	0.506339	0.762812	0.144366	0.779178
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
