Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.6	15.4	13.6	16.6	15.6	14.6	12	11.2	16.8	14.6
61	0	0	1369.6	880	1200	1257.6	1024	880	1065.6	1440
62	0	0	937.6	873.6	1206.4	851.2	1164.8	966.4	848	1001.6
63	0	0	662.4	992	940.8	665.6	1030.4	889.6	1219.2	739.2
64	0	0	720	841.6	918.4	768	1056	1065.6	915.2	841.6
65	0	0	742.4	902.4	1036.8	1139.2	1081.6	902.4	876.8	688
66	0	0	428.8	844.8	937.6	1043.2	835.2	768	937.6	640
67	0	0	860.8	956.8	969.6	1036.8	966.4	1008	764.8	396.8
68	0	0	656	1027.2	1078.4	912	867.2	889.6	982.4	716.8
69	0	0	601.6	800	992	752	915.2	864	918.4	870.4
70	0	0	672	848	982.4	892.8	892.8	841.6	841.6	896
71	0	0	620.8	969.6	1004.8	1059.2	1011.2	793.6	915.2	633.6
72	0	0	630.4	864	1004.8	828.8	1065.6	1094.4	982.4	796.8
73	0	0	476.8	915.2	912	758.4	995.2	790.4	819.2	662.4
74	0	0	547.2	835.2	998.4	982.4	864	1200	995.2	553.6
75	0	0	582.4	940.8	979.2	803.2	816	1228.8	1001.6	963.2
76	0	0	809.6	1126.4	784	998.4	889.6	870.4	1081.6	758.4
77	0	0	617.6	1001.6	774.4	918.4	944	780.8	1081.6	652.8
78	0	0	739.2	1107.2	988.8	812.8	931.2	889.6	838.4	492.8
79	0	0	684.8	684.8	803.2	960	918.4	870.4	793.6	576
80	0	0	633.6	720	918.4	1088	934.4	758.4	931.2	640
81	0	0	649.6	1091.2	1040	752	1036.8	793.6	825.6	521.6
82	0	0	710.4	681.6	828.8	985.6	1062.4	934.4	940.8	595.2
83	0	0	537.6	841.6	896	787.2	883.2	1004.8	1004.8	860.8
84	0	0	611.2	764.8	672	841.6	940.8	780.8	979.2	464
85	0	0	828.8	825.6	966.4	886.4	764.8	956.8	912	540.8
86	0	0	678.4	963.2	1017.6	790.4	928	713.6	896	572.8
87	0	0	604.8	585.6	1008	1068.8	678.4	886.4	940.8	931.2
88	0	0	592	732.8	825.6	752	1011.2	976	1104	832
89	0	0	627.2	1011.2	899.2	745.6	979.2	940.8	928	707.2
90	0	0	668.8	992	1088	876.8	742.4	896	809.6	620.8
avg	0	0	683.413	887.36	955.733	900.48	941.013	907.84	938.347	720.213
delay	0.25	0.25974	542.623	547.746	537.272	507.984	506.032	504.851	547.419	604.705
loss	0	0	0.37232	0.670863	0.649169	0.154453	0.161036	0.153261	0.668096	0.641684
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
