Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.875s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15	12.8	14.2	14.6	16.6	16	11.8	10.8	15.4	13.8
61	0	0	988.8	995.2	937.6	1212.8	1020.8	1158.4	1299.2	963.2
62	0	0	1030.4	1075.2	1446.4	1363.2	1081.6	678.4	1334.4	1523.2
63	0	0	1580.8	1404.8	889.6	1136	924.8	988.8	1376	1129.6
64	0	0	1088	1478.4	1209.6	1014.4	1123.2	1232	1196.8	988.8
65	0	0	1136	1555.2	1145.6	1158.4	1244.8	1158.4	1030.4	908.8
66	0	0	1529.6	896	1376	1257.6	860.8	1388.8	1219.2	924.8
67	0	0	902.4	1289.6	1145.6	1356.8	905.6	1248	1443.2	1155.2
68	0	0	1020.8	1024	1072	1376	1113.6	1158.4	1046.4	1523.2
69	0	0	1318.4	1312	972.8	1238.4	988.8	1232	1152	940.8
70	0	0	1433.6	995.2	1177.6	1040	944	912	1107.2	1302.4
71	0	0	918.4	924.8	1379.2	1299.2	1337.6	1203.2	819.2	1312
72	0	0	1260.8	627.2	931.2	1113.6	1238.4	1468.8	1232	1257.6
73	0	0	1200	1107.2	1033.6	1408	1132.8	1081.6	1052.8	1020.8
74	0	0	1248	1212.8	995.2	1286.4	1049.6	1241.6	1132.8	1209.6
75	0	0	1401.6	1052.8	1180.8	1033.6	1139.2	1321.6	1084.8	828.8
76	0	0	1260.8	828.8	1203.2	1244.8	1001.6	1088	1168	1462.4
77	0	0	1257.6	1308.8	1062.4	1142.4	982.4	1094.4	1222.4	1190.4
78	0	0	1104	915.2	1123.2	963.2	1084.8	1264	1376	1126.4
79	0	0	1276.8	1014.4	1056	1155.2	1299.2	1340.8	1350.4	972.8
80	0	0	1398.4	1139.2	867.2	1225.6	1049.6	1206.4	1232	1379.2
81	0	0	1264	1206.4	1244.8	995.2	1289.6	956.8	1043.2	940.8
82	0	0	1043.2	1203.2	1436.8	1283.2	828.8	1296	1001.6	828.8
83	0	0	819.2	931.2	1257.6	1337.6	688	1449.6	1267.2	1136
84	0	0	1296	1145.6	1321.6	1203.2	694.4	1148.8	1075.2	1014.4
85	0	0	1164.8	1369.6	1081.6	1379.2	841.6	902.4	1484.8	1040
86	0	0	1123.2	1094.4	1014.4	1318.4	1059.2	1372.8	860.8	1324.8
87	0	0	886.4	1356.8	1408	1052.8	1139.2	1350.4	1052.8	1126.4
88	0	0	1232	1139.2	1635.2	1123.2	963.2	1174.4	864	774.4
89	0	0	1171.2	1075.2	1120	940.8	1267.2	953.6	1539.2	1184
90	0	0	883.2	1148.8	969.6	1596.8	1340.8	1136	1206.4	860.8
avg	0	0	1174.61	1127.57	1156.48	1208.53	1054.51	1173.55	1175.68	1111.68
delay	0.253333	0.25	429.977	431.456	425.754	423.026	420.047	432.006	417.85	415.494
loss	0	0	0.0250348	0.0273556	0.015919	0.046176	0.0202703	0.0229358	0.0583942	0.0163636
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
