Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.833s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.4	14	15.4	14	13.8	15.8	14.6	16.2	14.8	13
61	0	0	1491.2	761.6	1292.8	1107.2	1068.8	892.8	1478.4	1100.8
62	0	0	1136	812.8	1222.4	713.6	976	963.2	1001.6	1174.4
63	0	0	585.6	764.8	793.6	844.8	998.4	950.4	892.8	716.8
64	0	0	492.8	1072	838.4	899.2	790.4	995.2	912	672
65	0	0	800	1049.6	867.2	675.2	1004.8	1110.4	1024	844.8
66	0	0	742.4	732.8	1078.4	825.6	969.6	937.6	1046.4	528
67	0	0	576	796.8	681.6	1046.4	867.2	588.8	889.6	659.2
68	0	0	576	1097.6	908.8	857.6	947.2	902.4	876.8	643.2
69	0	0	780.8	966.4	876.8	505.6	1011.2	921.6	915.2	659.2
70	0	0	694.4	793.6	950.4	972.8	1062.4	1033.6	755.2	483.2
71	0	0	659.2	752	870.4	982.4	982.4	809.6	960	745.6
72	0	0	531.2	956.8	1184	860.8	905.6	768	1011.2	630.4
73	0	0	732.8	812.8	780.8	1056	883.2	928	1129.6	633.6
74	0	0	643.2	918.4	956.8	976	896	963.2	902.4	764.8
75	0	0	585.6	880	771.2	976	768	1020.8	896	508.8
76	0	0	601.6	928	960	1081.6	912	963.2	700.8	646.4
77	0	0	630.4	896	1081.6	905.6	851.2	860.8	864	774.4
78	0	0	515.2	947.2	675.2	876.8	1136	790.4	995.2	700.8
79	0	0	652.8	854.4	828.8	780.8	838.4	972.8	732.8	1305.6
80	0	0	569.6	896	1033.6	908.8	1068.8	854.4	912	595.2
81	0	0	620.8	934.4	822.4	867.2	931.2	896	1040	521.6
82	0	0	784	572.8	838.4	806.4	899.2	1027.2	1052.8	681.6
83	0	0	739.2	1027.2	1257.6	729.6	854.4	780.8	1078.4	652.8
84	0	0	707.2	1052.8	745.6	1040	512	979.2	742.4	934.4
85	0	0	675.2	864	960	764.8	924.8	809.6	793.6	556.8
86	0	0	745.6	1052.8	659.2	710.4	1148.8	1113.6	921.6	889.6
87	0	0	608	784	854.4	800	1100.8	921.6	969.6	585.6
88	0	0	790.4	956.8	825.6	912	844.8	1110.4	828.8	844.8
89	0	0	617.6	956.8	1315.2	649.6	886.4	652.8	1158.4	784
90	0	0	985.6	668.8	944	876.8	896	870.4	953.6	790.4
avg	0	0	709.013	885.333	929.173	866.987	931.2	912.96	947.84	734.293
delay	0.258065	0.257143	578.898	573.104	549.629	503.629	504.252	543.891	502.704	622.994
loss	0	0	0.813546	0.475046	0.413308	0.135816	0.164646	0.69163	0.150433	0.644585
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
