Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.434s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.8	15.4	13.4	13.8	15.2	17.8	16.2	12.8	16.6	15.4
61	0	0	1216	924.8	604.8	1388.8	1376	1216	1011.2	1312
62	0	0	854.4	908.8	1126.4	1078.4	812.8	924.8	1270.4	1161.6
63	0	0	454.4	905.6	944	880	953.6	976	806.4	854.4
64	0	0	675.2	787.2	998.4	924.8	764.8	1100.8	892.8	649.6
65	0	0	566.4	937.6	1136	921.6	784	700.8	1088	624
66	0	0	540.8	905.6	809.6	902.4	931.2	1116.8	956.8	835.2
67	0	0	627.2	691.2	854.4	726.4	1052.8	732.8	912	614.4
68	0	0	764.8	1193.6	950.4	1120	915.2	739.2	835.2	860.8
69	0	0	835.2	950.4	1052.8	934.4	748.8	880	758.4	540.8
70	0	0	611.2	726.4	979.2	867.2	1046.4	937.6	697.6	688
71	0	0	774.4	713.6	816	745.6	832	832	940.8	934.4
72	0	0	796.8	787.2	1011.2	921.6	1027.2	876.8	800	611.2
73	0	0	790.4	918.4	841.6	716.8	988.8	928	876.8	656
74	0	0	819.2	918.4	755.2	758.4	892.8	755.2	864	742.4
75	0	0	512	995.2	595.2	915.2	873.6	1040	928	544
76	0	0	464	1040	979.2	947.2	915.2	1107.2	812.8	681.6
77	0	0	656	931.2	982.4	1011.2	812.8	1088	976	678.4
78	0	0	716.8	1232	889.6	1033.6	668.8	838.4	889.6	816
79	0	0	633.6	736	873.6	1075.2	841.6	956.8	870.4	585.6
80	0	0	880	867.2	1171.2	1027.2	691.2	825.6	755.2	716.8
81	0	0	636.8	940.8	876.8	1081.6	819.2	1091.2	835.2	812.8
82	0	0	704	643.2	896	870.4	816	1030.4	1027.2	665.6
83	0	0	649.6	982.4	956.8	928	844.8	1024	825.6	668.8
84	0	0	480	886.4	848	1097.6	963.2	988.8	915.2	777.6
85	0	0	553.6	931.2	1228.8	742.4	899.2	956.8	755.2	672
86	0	0	652.8	784	1027.2	1008	803.2	851.2	1088	761.6
87	0	0	704	953.6	931.2	982.4	1094.4	742.4	905.6	694.4
88	0	0	524.8	864	633.6	934.4	1097.6	1161.6	1014.4	806.4
89	0	0	502.4	777.6	1318.4	921.6	691.2	1059.2	1030.4	627.2
90	0	0	752	1052.8	668.8	732.8	1043.2	1068.8	780.8	652.8
avg	0	0	678.293	896.213	925.227	939.84	900.053	951.573	904	741.547
delay	0.275362	0.25974	541.851	544.903	548.39	539.654	552.12	539.112	544.81	586.537
loss	0	0	0.376585	0.672103	0.410369	0.673123	0.446771	0.388577	0.681013	0.624868
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
