Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.728s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15	18	13.2	13.2	14	16.2	15	15.4	15	11.2
61	0	0	1056	1328	1020.8	1324.8	985.6	1273.6	912	1104
62	0	0	588.8	1001.6	1366.4	1238.4	1036.8	908.8	1024	406.4
63	0	0	537.6	915.2	1251.2	886.4	848	777.6	896	726.4
64	0	0	627.2	1084.8	1040	896	793.6	1104	748.8	729.6
65	0	0	444.8	982.4	896	704	934.4	1100.8	1024	678.4
66	0	0	745.6	992	870.4	1081.6	995.2	870.4	889.6	560
67	0	0	518.4	854.4	1123.2	838.4	921.6	828.8	764.8	688
68	0	0	819.2	854.4	652.8	870.4	985.6	1049.6	886.4	739.2
69	0	0	982.4	886.4	697.6	1081.6	912	624	1030.4	652.8
70	0	0	688	835.2	924.8	1036.8	912	924.8	912	864
71	0	0	576	672	851.2	793.6	985.6	950.4	988.8	620.8
72	0	0	723.2	848	857.6	873.6	947.2	1196.8	809.6	800
73	0	0	732.8	1065.6	908.8	768	905.6	956.8	956.8	585.6
74	0	0	483.2	553.6	1228.8	1065.6	809.6	1107.2	902.4	867.2
75	0	0	681.6	841.6	796.8	1011.2	915.2	729.6	985.6	745.6
76	0	0	844.8	915.2	1001.6	966.4	809.6	825.6	838.4	684.8
77	0	0	588.8	707.2	947.2	915.2	864	953.6	864	544
78	0	0	649.6	841.6	832	940.8	876.8	1065.6	800	556.8
79	0	0	534.4	761.6	969.6	905.6	972.8	982.4	873.6	732.8
80	0	0	790.4	972.8	745.6	928	886.4	806.4	1062.4	675.2
81	0	0	608	873.6	1001.6	1043.2	835.2	1116.8	595.2	780.8
82	0	0	700.8	972.8	1020.8	1049.6	998.4	838.4	633.6	483.2
83	0	0	755.2	1142.4	1168	870.4	800	924.8	816	681.6
84	0	0	569.6	854.4	1052.8	886.4	780.8	960	1104	681.6
85	0	0	643.2	1043.2	867.2	972.8	883.2	886.4	825.6	627.2
86	0	0	684.8	1017.6	1116.8	694.4	780.8	892.8	1040	707.2
87	0	0	704	1020.8	595.2	790.4	1062.4	780.8	992	656
88	0	0	867.2	899.2	1052.8	780.8	928	688	944	537.6
89	0	0	992	896	758.4	950.4	1001.6	1059.2	825.6	662.4
90	0	0	924.8	700.8	998.4	892.8	918.4	1094.4	723.2	652.8
avg	0	0	702.08	911.147	953.813	935.253	909.547	942.613	888.96	681.067
delay	0.253333	0.255556	554.349	507.088	540.561	541.424	542.087	505.262	504.276	615.856
loss	0	0	0.411659	0.141213	0.393886	0.682274	0.654171	0.170854	0.14657	0.629823
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
