Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.691s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.8	15.4	13.4	13.8	15.2	17.8	16.2	12.8	16.6	15.4
61	0	0	1120	960	649.6	1270.4	1270.4	1030.4	1196.8	1312
62	0	0	1001.6	931.2	1600	1164.8	1132.8	1158.4	1148.8	1331.2
63	0	0	972.8	1043.2	899.2	1190.4	1148.8	979.2	1372.8	1171.2
64	0	0	950.4	1180.8	1120	1344	896	1299.2	854.4	1024
65	0	0	905.6	764.8	1289.6	1043.2	755.2	1254.4	1232	1008
66	0	0	800	1046.4	1017.6	1155.2	995.2	1238.4	956.8	1129.6
67	0	0	784	995.2	924.8	947.2	972.8	953.6	1129.6	998.4
68	0	0	732.8	1708.8	816	1318.4	1132.8	694.4	809.6	1376
69	0	0	1238.4	1155.2	1603.2	768	918.4	806.4	646.4	918.4
70	0	0	784	1008	1097.6	912	1168	928	748.8	1232
71	0	0	1257.6	1014.4	1072	928	969.6	851.2	1216	1196.8
72	0	0	1148.8	582.4	1078.4	1155.2	1408	1129.6	915.2	931.2
73	0	0	1100.8	1254.4	838.4	931.2	1392	1040	454.4	1097.6
74	0	0	1283.2	1033.6	1302.4	713.6	953.6	723.2	854.4	1123.2
75	0	0	976	1270.4	841.6	934.4	1379.2	1209.6	966.4	726.4
76	0	0	1129.6	1225.6	796.8	707.2	838.4	1062.4	1027.2	1228.8
77	0	0	1395.2	918.4	1129.6	659.2	1081.6	1417.6	956.8	915.2
78	0	0	665.6	1644.8	790.4	1184	1004.8	988.8	1280	992
79	0	0	819.2	822.4	867.2	1097.6	1107.2	918.4	1171.2	1276.8
80	0	0	1027.2	1011.2	1731.2	963.2	1062.4	1148.8	643.2	736
81	0	0	912	857.6	985.6	1219.2	1180.8	1286.4	1139.2	1110.4
82	0	0	1219.2	617.6	1244.8	889.6	956.8	1020.8	1443.2	1084.8
83	0	0	905.6	1254.4	1232	796.8	857.6	1011.2	1068.8	1132.8
84	0	0	1094.4	1193.6	1024	857.6	1171.2	720	582.4	1328
85	0	0	864	982.4	1155.2	1155.2	924.8	1254.4	988.8	953.6
86	0	0	793.6	1331.2	835.2	937.6	1174.4	1232	1321.6	902.4
87	0	0	848	921.6	1484.8	1232	1184	876.8	825.6	969.6
88	0	0	652.8	864	972.8	956.8	918.4	1283.2	1168	1318.4
89	0	0	704	956.8	1363.2	1193.6	851.2	854.4	1180.8	995.2
90	0	0	931.2	1180.8	838.4	1049.6	1225.6	998.4	819.2	1417.6
avg	0	0	967.253	1057.71	1086.72	1022.51	1067.73	1045.65	1003.95	1097.92
delay	0.275362	0.25974	478.743	482.232	480.262	471.023	480.812	476.425	469.654	473.514
loss	0	0	0.133869	0.321669	0.105897	0.336352	0.102381	0.128535	0.331484	0.125373
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
