Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.782s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.2	17.4	14.4	11.4	18.8	13.6	12.6	12.6	14.4	14.8
61	0	0	1174.4	1331.2	1011.2	1248	752	1036.8	1356.8	1196.8
62	0	0	694.4	912	1708.8	1542.4	979.2	1145.6	1238.4	608
63	0	0	857.6	1174.4	1129.6	844.8	668.8	988.8	1264	809.6
64	0	0	675.2	729.6	944	960	1158.4	931.2	934.4	739.2
65	0	0	739.2	1014.4	1081.6	934.4	806.4	1088	800	556.8
66	0	0	646.4	896	880	966.4	790.4	736	953.6	761.6
67	0	0	764.8	1004.8	832	1030.4	924.8	937.6	934.4	793.6
68	0	0	681.6	857.6	1190.4	860.8	1142.4	1129.6	755.2	934.4
69	0	0	1004.8	1004.8	742.4	924.8	630.4	905.6	1027.2	876.8
70	0	0	649.6	1040	704	1139.2	963.2	838.4	1020.8	908.8
71	0	0	803.2	1065.6	844.8	1161.6	710.4	931.2	1107.2	1088
72	0	0	819.2	956.8	876.8	860.8	864	992	1120	825.6
73	0	0	873.6	1072	841.6	1036.8	1276.8	1139.2	700.8	1017.6
74	0	0	662.4	1177.6	780.8	905.6	1136	700.8	1001.6	822.4
75	0	0	908.8	896	1139.2	912	985.6	953.6	892.8	729.6
76	0	0	595.2	1292.8	921.6	1196.8	876.8	953.6	937.6	912
77	0	0	790.4	627.2	1052.8	1065.6	1072	972.8	899.2	777.6
78	0	0	582.4	796.8	892.8	1260.8	844.8	889.6	1001.6	643.2
79	0	0	777.6	723.2	1052.8	812.8	864	1033.6	1017.6	806.4
80	0	0	844.8	1395.2	1075.2	1072	707.2	838.4	1024	1052.8
81	0	0	598.4	1152	921.6	745.6	1110.4	1001.6	880	1142.4
82	0	0	659.2	1078.4	1062.4	1036.8	867.2	857.6	956.8	774.4
83	0	0	601.6	1075.2	761.6	1113.6	1030.4	704	1180.8	710.4
84	0	0	1110.4	681.6	1113.6	1187.2	764.8	908.8	1158.4	662.4
85	0	0	630.4	864	1110.4	1136	1081.6	825.6	832	841.6
86	0	0	684.8	838.4	1193.6	697.6	995.2	1078.4	972.8	1052.8
87	0	0	662.4	761.6	854.4	1027.2	905.6	905.6	841.6	787.2
88	0	0	576	908.8	979.2	889.6	838.4	953.6	1091.2	1158.4
89	0	0	940.8	1257.6	832	1152	921.6	1027.2	902.4	601.6
90	0	0	985.6	873.6	819.2	937.6	700.8	1084.8	1084.8	1020.8
avg	0	0	766.507	981.973	978.347	1021.97	912.32	949.653	996.267	853.76
delay	0.267606	0.264368	541.778	518.882	518.414	507.256	510.334	489.902	499.075	549.398
loss	0	0	0.68	0.297269	0.286652	0.307164	0.241935	0.150987	0.494266	0.479034
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
