Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.909s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.8	16.4	12	13	17	15	15.4	14.4	14	14.4
61	0	0	1187.2	963.2	1168	1264	1196.8	803.2	1577.6	1091.2
62	0	0	640	1168	918.4	1212.8	886.4	857.6	1030.4	1568
63	0	0	659.2	995.2	1193.6	1011.2	790.4	681.6	979.2	739.2
64	0	0	732.8	848	995.2	928	1209.6	1571.2	947.2	780.8
65	0	0	1120	1004.8	1004.8	809.6	854.4	931.2	1132.8	931.2
66	0	0	784	806.4	1084.8	1072	777.6	972.8	960	819.2
67	0	0	732.8	620.8	992	867.2	1126.4	889.6	1129.6	944
68	0	0	640	1219.2	707.2	691.2	828.8	822.4	1161.6	947.2
69	0	0	700.8	921.6	985.6	1104	944	960	1206.4	688
70	0	0	752	880	1091.2	867.2	972.8	1062.4	969.6	563.2
71	0	0	787.2	768	915.2	873.6	732.8	1056	1017.6	1148.8
72	0	0	979.2	684.8	1065.6	764.8	1267.2	1228.8	649.6	1132.8
73	0	0	1132.8	1116.8	963.2	998.4	880	934.4	646.4	812.8
74	0	0	739.2	972.8	985.6	870.4	972.8	1113.6	1040	1024
75	0	0	905.6	899.2	761.6	985.6	796.8	860.8	1120	752
76	0	0	1142.4	1318.4	899.2	992	857.6	464	1244.8	1244.8
77	0	0	592	1104	1059.2	966.4	1222.4	886.4	1030.4	979.2
78	0	0	723.2	697.6	1049.6	976	1251.2	982.4	1040	873.6
79	0	0	864	864	1027.2	828.8	1059.2	870.4	908.8	748.8
80	0	0	585.6	867.2	1033.6	796.8	803.2	912	1030.4	752
81	0	0	892.8	848	876.8	873.6	1148.8	908.8	921.6	982.4
82	0	0	835.2	976	1004.8	1126.4	867.2	822.4	822.4	915.2
83	0	0	595.2	912	803.2	835.2	1030.4	1132.8	1107.2	700.8
84	0	0	905.6	707.2	1305.6	678.4	1075.2	1148.8	694.4	1120
85	0	0	716.8	1049.6	742.4	956.8	1180.8	649.6	1158.4	796.8
86	0	0	620.8	1091.2	937.6	1065.6	1120	806.4	678.4	921.6
87	0	0	870.4	457.6	985.6	1321.6	944	806.4	764.8	860.8
88	0	0	985.6	985.6	1123.2	806.4	944	1116.8	883.2	524.8
89	0	0	835.2	1142.4	969.6	867.2	809.6	1132.8	726.4	1078.4
90	0	0	768	838.4	825.6	732.8	1104	953.6	732.8	748.8
avg	0	0	814.187	924.267	982.507	938.133	988.48	944.64	977.067	906.347
delay	0.25	0.317073	541.596	525.624	511.883	512.889	499.951	517.655	496.227	547.958
loss	0	0	0.653333	0.320975	0.526203	0.538031	0.150919	0.50057	0.163043	0.431599
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
