Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.879s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	16	11.4	15.2	18.8	14.8	15	15	17.2	18.4
61	0	0	1446.4	1113.6	592	1046.4	1385.6	1113.6	1206.4	976
62	0	0	582.4	710.4	1075.2	899.2	992	947.2	876.8	755.2
63	0	0	492.8	1036.8	758.4	745.6	956.8	867.2	902.4	480
64	0	0	521.6	950.4	976	896	931.2	931.2	784	588.8
65	0	0	720	992	982.4	860.8	880	777.6	1036.8	572.8
66	0	0	636.8	787.2	726.4	828.8	886.4	892.8	908.8	355.2
67	0	0	732.8	969.6	745.6	1142.4	489.6	691.2	1049.6	649.6
68	0	0	566.4	636.8	758.4	838.4	787.2	921.6	976	579.2
69	0	0	489.6	832	1097.6	1024	764.8	710.4	761.6	531.2
70	0	0	633.6	848	1091.2	870.4	956.8	960	809.6	505.6
71	0	0	649.6	803.2	998.4	784	908.8	1088	694.4	569.6
72	0	0	496	921.6	1113.6	838.4	806.4	1001.6	1148.8	745.6
73	0	0	435.2	953.6	918.4	998.4	1184	1017.6	832	681.6
74	0	0	544	620.8	944	995.2	710.4	1033.6	780.8	646.4
75	0	0	464	976	1168	1024	886.4	944	947.2	764.8
76	0	0	553.6	854.4	937.6	899.2	755.2	876.8	1030.4	608
77	0	0	563.2	819.2	902.4	774.4	908.8	1011.2	912	499.2
78	0	0	524.8	835.2	873.6	870.4	1014.4	1136	752	537.6
79	0	0	627.2	972.8	928	774.4	899.2	982.4	816	748.8
80	0	0	476.8	822.4	675.2	953.6	544	1049.6	937.6	553.6
81	0	0	595.2	934.4	812.8	963.2	937.6	1001.6	963.2	547.2
82	0	0	553.6	739.2	960	809.6	1027.2	924.8	950.4	646.4
83	0	0	508.8	838.4	835.2	806.4	1014.4	908.8	867.2	537.6
84	0	0	748.8	838.4	1123.2	1136	835.2	1024	710.4	528
85	0	0	550.4	803.2	617.6	905.6	729.6	921.6	748.8	627.2
86	0	0	585.6	1078.4	864	848	710.4	828.8	944	483.2
87	0	0	742.4	1017.6	784	860.8	972.8	1075.2	1068.8	387.2
88	0	0	675.2	1091.2	988.8	732.8	736	1004.8	1110.4	665.6
89	0	0	528	608	940.8	848	902.4	755.2	870.4	524.8
90	0	0	720	1235.2	982.4	784	883.2	649.6	822.4	956.8
avg	0	0	612.16	888	905.707	891.947	879.893	934.933	907.307	608.427
delay	0.349206	0.2625	579.922	567.233	581.619	574.816	588.268	575.345	567.766	646.755
loss	0	0	0.50813	0.764052	0.749288	0.523124	0.515175	0.523414	0.759918	0.707031
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
