Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.764s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.8	16.6	15.6	14.2	14.2	13.6	17.6	14.2	14.8	12.2
61	0	0	1068.8	1116.8	937.6	1436.8	1123.2	921.6	976	899.2
62	0	0	1177.6	1382.4	883.2	1414.4	1136	1052.8	944	1408
63	0	0	1110.4	1206.4	1475.2	828.8	1318.4	1027.2	1472	1062.4
64	0	0	1036.8	1510.4	1478.4	1168	1024	950.4	1004.8	1139.2
65	0	0	1049.6	841.6	1260.8	972.8	1616	944	1100.8	1504
66	0	0	1302.4	928	1136	1200	1030.4	1542.4	1129.6	1196.8
67	0	0	1283.2	1228.8	1171.2	1216	1232	841.6	1334.4	1126.4
68	0	0	1440	1145.6	1606.4	1232	803.2	1043.2	876.8	1289.6
69	0	0	1318.4	1392	729.6	1174.4	816	1273.6	1289.6	1046.4
70	0	0	1305.6	1036.8	1385.6	1120	1043.2	1152	1062.4	940.8
71	0	0	963.2	1180.8	924.8	1126.4	1366.4	1193.6	1222.4	1187.2
72	0	0	755.2	966.4	1417.6	1398.4	1254.4	896	1065.6	1664
73	0	0	1862.4	1148.8	1014.4	1040	848	1062.4	1248	1001.6
74	0	0	1145.6	956.8	1020.8	1200	1270.4	748.8	1283.2	1324.8
75	0	0	1008	1369.6	1161.6	1142.4	924.8	1081.6	1011.2	1273.6
76	0	0	1260.8	1001.6	1324.8	1046.4	1568	1280	937.6	755.2
77	0	0	1446.4	1225.6	720	908.8	899.2	1276.8	1491.2	1193.6
78	0	0	995.2	912	1264	1094.4	1392	860.8	1088	1097.6
79	0	0	992	873.6	1276.8	1296	1171.2	944	1094.4	982.4
80	0	0	1193.6	1100.8	1049.6	1129.6	950.4	1168	1369.6	1084.8
81	0	0	1299.2	1040	1158.4	796.8	921.6	1500.8	1155.2	1430.4
82	0	0	1008	1148.8	1446.4	1168	1155.2	988.8	960	1120
83	0	0	1273.6	988.8	726.4	1078.4	966.4	1596.8	1414.4	1235.2
84	0	0	1148.8	998.4	1100.8	918.4	1024	1043.2	1388.8	1366.4
85	0	0	1065.6	940.8	1088	1209.6	1123.2	1091.2	1347.2	1120
86	0	0	947.2	915.2	1331.2	713.6	1392	1542.4	1129.6	979.2
87	0	0	1040	1193.6	969.6	1008	1030.4	1372.8	1107.2	1289.6
88	0	0	1606.4	1344	707.2	1398.4	1158.4	1238.4	832	867.2
89	0	0	1539.2	950.4	966.4	1132.8	1065.6	963.2	1168	1539.2
90	0	0	1091.2	1164.8	1203.2	1094.4	1430.4	1014.4	934.4	1241.6
avg	0	0	1191.15	1106.99	1131.2	1122.13	1135.15	1120.43	1147.95	1178.88
delay	0.25	0.253012	433.378	423.44	421.45	418.608	424.028	434.455	422.521	435.39
loss	0	0	0.0708215	0.0367776	0.0600601	0.0741301	0.024	0.0218182	0.0365359	0.0178838
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
