Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	15.4	14.2	13.6	19.6	12.8	14.4	11.8	14.8	12.2
61	0	0	1136	1411.2	976	1328	854.4	1033.6	1196.8	1126.4
62	0	0	640	796.8	1168	1008	921.6	1088	1344	723.2
63	0	0	771.2	761.6	931.2	931.2	732.8	1001.6	976	761.6
64	0	0	694.4	729.6	758.4	822.4	928	780.8	1072	537.6
65	0	0	678.4	838.4	979.2	864	1059.2	902.4	729.6	684.8
66	0	0	480	876.8	976	720	780.8	876.8	960	684.8
67	0	0	633.6	1075.2	1004.8	950.4	1017.6	899.2	1014.4	678.4
68	0	0	707.2	966.4	796.8	848	838.4	803.2	944	496
69	0	0	403.2	825.6	892.8	960	966.4	809.6	953.6	700.8
70	0	0	422.4	684.8	889.6	860.8	1244.8	896	867.2	684.8
71	0	0	707.2	800	838.4	950.4	963.2	896	841.6	742.4
72	0	0	630.4	752	889.6	697.6	704	944	947.2	476.8
73	0	0	425.6	921.6	768	956.8	771.2	800	844.8	572.8
74	0	0	544	870.4	748.8	585.6	1260.8	732.8	1030.4	646.4
75	0	0	604.8	774.4	1043.2	854.4	841.6	828.8	684.8	518.4
76	0	0	656	707.2	966.4	896	736	822.4	851.2	748.8
77	0	0	505.6	864	678.4	1020.8	883.2	771.2	870.4	627.2
78	0	0	572.8	838.4	1113.6	678.4	716.8	963.2	883.2	592
79	0	0	547.2	931.2	886.4	883.2	867.2	1132.8	1004.8	604.8
80	0	0	566.4	838.4	1036.8	867.2	1024	662.4	915.2	624
81	0	0	662.4	809.6	902.4	1001.6	867.2	947.2	835.2	464
82	0	0	665.6	883.2	832	796.8	940.8	934.4	960	646.4
83	0	0	630.4	659.2	816	924.8	1152	908.8	835.2	416
84	0	0	768	748.8	729.6	924.8	784	726.4	1059.2	768
85	0	0	601.6	774.4	828.8	899.2	972.8	912	768	409.6
86	0	0	707.2	969.6	912	764.8	1056	988.8	851.2	467.2
87	0	0	470.4	963.2	1088	832	793.6	1235.2	777.6	611.2
88	0	0	601.6	880	771.2	1152	969.6	944	803.2	777.6
89	0	0	633.6	739.2	876.8	873.6	1020.8	828.8	880	480
90	0	0	528	924.8	889.6	838.4	822.4	883.2	806.4	508.8
avg	0	0	619.84	853.867	899.627	889.707	916.373	898.453	916.907	626.027
delay	0.363636	0.350649	566.321	518.669	563.129	566.326	517.209	574.883	516.499	640.695
loss	0	0	0.499232	0.169279	0.776637	0.5	0.146771	0.490323	0.17037	0.716751
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
