Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.2	16.6	11.4	16.6	14	13.8	13	14.6	16.8	15.4
61	0	0	944	1440	976	1129.6	796.8	928	1100.8	1452.8
62	0	0	924.8	1366.4	1110.4	931.2	809.6	1568	1548.8	1232
63	0	0	889.6	915.2	1334.4	969.6	982.4	723.2	1328	1123.2
64	0	0	841.6	988.8	1174.4	1081.6	726.4	1296	1292.8	761.6
65	0	0	1033.6	892.8	880	816	787.2	1660.8	1318.4	854.4
66	0	0	1088	1315.2	1164.8	1081.6	1104	1059.2	822.4	864
67	0	0	1456	1084.8	896	1036.8	1238.4	1200	812.8	742.4
68	0	0	1443.2	659.2	668.8	892.8	857.6	931.2	1363.2	1139.2
69	0	0	1177.6	1152	889.6	1136	1030.4	1257.6	867.2	876.8
70	0	0	1084.8	1110.4	1180.8	940.8	518.4	1158.4	1270.4	1062.4
71	0	0	1212.8	1420.8	800	1094.4	1190.4	944	691.2	934.4
72	0	0	870.4	960	950.4	854.4	819.2	1187.2	1206.4	1414.4
73	0	0	755.2	1334.4	985.6	1027.2	976	947.2	844.8	1206.4
74	0	0	1001.6	1113.6	1286.4	1008	1052.8	870.4	697.6	1312
75	0	0	1097.6	1174.4	1392	620.8	915.2	1164.8	601.6	1267.2
76	0	0	1395.2	656	1305.6	940.8	928	800	1190.4	1020.8
77	0	0	1123.2	1155.2	912	1027.2	1225.6	988.8	851.2	1065.6
78	0	0	1001.6	940.8	1062.4	1107.2	1196.8	924.8	892.8	1216
79	0	0	860.8	1427.2	1123.2	928	1145.6	803.2	1011.2	1078.4
80	0	0	998.4	1043.2	812.8	835.2	668.8	1433.6	1123.2	934.4
81	0	0	1625.6	838.4	752	905.6	947.2	812.8	1084.8	1254.4
82	0	0	1024	1459.2	1168	864	992	1004.8	1267.2	857.6
83	0	0	915.2	1273.6	918.4	1177.6	886.4	1078.4	1171.2	1033.6
84	0	0	1228.8	1129.6	1024	1123.2	998.4	1110.4	854.4	921.6
85	0	0	1020.8	592	1088	1408	1046.4	1065.6	1379.2	812.8
86	0	0	960	1283.2	1235.2	1100.8	969.6	1014.4	956.8	1120
87	0	0	764.8	940.8	1152	985.6	1203.2	1174.4	950.4	1398.4
88	0	0	1155.2	1219.2	1072	1168	1360	787.2	652.8	998.4
89	0	0	918.4	1257.6	1040	969.6	819.2	1286.4	998.4	992
90	0	0	1206.4	1219.2	972.8	828.8	1065.6	966.4	665.6	1424
avg	0	0	1067.31	1112.11	1044.27	999.68	975.253	1071.57	1027.2	1079.04
delay	0.245902	0.253012	486.277	476.683	486.891	483.123	485.954	483.428	478.49	491.061
loss	0	0	0.144218	0.264103	0.114103	0.14178	0.350299	0.327225	0.329004	0.120178
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
