Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.746s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	13.2	13.8	15.4	14.2	14.6	17	15.6	10.8	12.8
61	0	0	1449.6	1043.2	918.4	1040	764.8	953.6	1280	1356.8
62	0	0	960	953.6	486.4	780.8	1539.2	1376	841.6	1040
63	0	0	576	1273.6	854.4	966.4	716.8	918.4	1008	537.6
64	0	0	579.2	931.2	1084.8	915.2	790.4	771.2	838.4	684.8
65	0	0	467.2	790.4	1011.2	851.2	825.6	1177.6	921.6	828.8
66	0	0	694.4	864	745.6	902.4	908.8	1136	899.2	675.2
67	0	0	553.6	912	1017.6	937.6	915.2	806.4	777.6	739.2
68	0	0	857.6	672	899.2	931.2	707.2	835.2	483.2	704
69	0	0	614.4	790.4	844.8	1033.6	1062.4	992	739.2	652.8
70	0	0	704	1033.6	899.2	752	828.8	838.4	1027.2	630.4
71	0	0	684.8	812.8	979.2	873.6	819.2	1020.8	873.6	720
72	0	0	694.4	1043.2	873.6	1094.4	780.8	944	841.6	684.8
73	0	0	812.8	1062.4	1008	1004.8	1033.6	550.4	950.4	713.6
74	0	0	425.6	918.4	1062.4	979.2	748.8	870.4	1075.2	800
75	0	0	601.6	883.2	940.8	966.4	979.2	835.2	1107.2	806.4
76	0	0	713.6	883.2	956.8	1155.2	995.2	976	940.8	630.4
77	0	0	617.6	1030.4	931.2	995.2	822.4	963.2	902.4	736
78	0	0	489.6	963.2	1075.2	924.8	825.6	704	889.6	505.6
79	0	0	694.4	726.4	1027.2	931.2	924.8	947.2	1043.2	627.2
80	0	0	809.6	1011.2	969.6	956.8	1091.2	582.4	995.2	624
81	0	0	707.2	812.8	995.2	1129.6	748.8	1020.8	905.6	707.2
82	0	0	598.4	828.8	915.2	892.8	870.4	1011.2	780.8	886.4
83	0	0	716.8	732.8	835.2	851.2	755.2	841.6	944	726.4
84	0	0	758.4	860.8	924.8	960	803.2	892.8	700.8	624
85	0	0	604.8	720	608	784	870.4	950.4	992	608
86	0	0	499.2	931.2	748.8	886.4	838.4	1110.4	819.2	742.4
87	0	0	684.8	860.8	611.2	995.2	1024	1126.4	873.6	835.2
88	0	0	540.8	995.2	1068.8	790.4	1001.6	1004.8	768	758.4
89	0	0	937.6	979.2	1017.6	963.2	537.6	832	1072	681.6
90	0	0	777.6	867.2	809.6	1062.4	924.8	969.6	988.8	652.8
avg	0	0	694.187	906.24	904	943.573	881.813	931.947	909.333	730.667
delay	0.285714	0.272727	538.954	544.839	533.375	500.997	538.195	543.718	501.762	618.708
loss	0	0	0.385565	0.678404	0.688596	0.164731	0.665406	0.402691	0.159039	0.636364
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
