Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.715s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.8	16.8	16.4	16	16.4	14.8	16	14.4	17.8	15
61	0	0	1075.2	992	1200	976	995.2	1180.8	1232	1372.8
62	0	0	889.6	1344	1027.2	1443.2	931.2	1241.6	1222.4	1203.2
63	0	0	1276.8	1062.4	1148.8	1299.2	1244.8	1056	1075.2	1232
64	0	0	1075.2	960	1225.6	1321.6	1241.6	1190.4	1430.4	1084.8
65	0	0	918.4	1264	1443.2	1158.4	1209.6	1056	944	1315.2
66	0	0	966.4	1254.4	1088	1363.2	944	1251.2	1379.2	1152
67	0	0	1232	1148.8	1260.8	1046.4	1100.8	1136	1433.6	1139.2
68	0	0	1510.4	1075.2	995.2	1440	982.4	1091.2	1142.4	950.4
69	0	0	1324.8	1251.2	889.6	1289.6	1344	979.2	1203.2	992
70	0	0	1379.2	1344	1110.4	1395.2	982.4	742.4	1056	1289.6
71	0	0	1036.8	1225.6	1161.6	1142.4	1475.2	924.8	1120	1478.4
72	0	0	902.4	1139.2	860.8	1209.6	1222.4	1456	1132.8	1014.4
73	0	0	1152	876.8	1385.6	1174.4	1318.4	1113.6	771.2	1251.2
74	0	0	1200	1465.6	848	1168	1273.6	915.2	1088	998.4
75	0	0	1161.6	988.8	1017.6	1155.2	1011.2	1014.4	1676.8	1116.8
76	0	0	924.8	956.8	1324.8	1254.4	928	1417.6	627.2	1369.6
77	0	0	1110.4	1443.2	1168	1148.8	1043.2	966.4	1296	902.4
78	0	0	816	1360	1411.2	1043.2	1094.4	966.4	1318.4	1164.8
79	0	0	1225.6	816	1017.6	1126.4	1030.4	1360	1043.2	1369.6
80	0	0	982.4	1158.4	1212.8	1030.4	1270.4	1363.2	969.6	1155.2
81	0	0	1216	1043.2	1036.8	1024	857.6	1398.4	1148.8	976
82	0	0	1001.6	867.2	1209.6	1129.6	1174.4	1216	1260.8	1132.8
83	0	0	1107.2	1369.6	1324.8	1081.6	870.4	1238.4	908.8	928
84	0	0	1244.8	1315.2	1414.4	979.2	940.8	864	1440	867.2
85	0	0	1488	1289.6	835.2	912	1132.8	1123.2	1004.8	1363.2
86	0	0	1222.4	1398.4	992	1062.4	755.2	1132.8	1248	1238.4
87	0	0	1276.8	969.6	1148.8	921.6	1097.6	1536	1376	950.4
88	0	0	966.4	947.2	1142.4	1161.6	1068.8	880	1366.4	1468.8
89	0	0	902.4	966.4	998.4	1228.8	1504	1296	1046.4	886.4
90	0	0	1388.8	873.6	1174.4	1126.4	1324.8	998.4	905.6	998.4
avg	0	0	1132.48	1138.88	1135.79	1160.43	1112.32	1136.85	1162.24	1145.39
delay	0.275362	0.27381	425.586	427.414	425.106	418.694	427.292	430.385	430.281	436.195
loss	0	0	0.0608309	0.0229555	0.0558912	0.0518519	0.0198777	0.0569715	0.0142653	0.0338078
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
