Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.902s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.8	15.6	14.6	16	15	13.8	12.2	16.4	15.6	17
61	0	0	1171.2	963.2	883.2	921.6	1417.6	1187.2	1276.8	1299.2
62	0	0	1468.8	1254.4	1001.6	1180.8	1248	1196.8	905.6	988.8
63	0	0	1296	870.4	707.2	1040	1366.4	848	860.8	1126.4
64	0	0	841.6	1072	1091.2	608	1148.8	806.4	1190.4	972.8
65	0	0	1075.2	1107.2	1164.8	867.2	547.2	1244.8	1187.2	944
66	0	0	1120	588.8	1136	902.4	896	1116.8	1417.6	1008
67	0	0	1142.4	1113.6	1065.6	912	700.8	944	1068.8	1411.2
68	0	0	915.2	1094.4	1104	803.2	873.6	1190.4	1420.8	1001.6
69	0	0	905.6	1168	1264	1129.6	928	1212.8	976	876.8
70	0	0	924.8	1030.4	1100.8	764.8	1456	675.2	889.6	1251.2
71	0	0	1075.2	1225.6	1539.2	1129.6	873.6	556.8	1116.8	640
72	0	0	902.4	870.4	1148.8	1065.6	819.2	854.4	1123.2	1129.6
73	0	0	953.6	1241.6	1062.4	1644.8	1241.6	841.6	662.4	848
74	0	0	1014.4	835.2	1056	921.6	1014.4	761.6	1305.6	1177.6
75	0	0	764.8	1043.2	1187.2	1052.8	1056	960	998.4	816
76	0	0	806.4	940.8	713.6	988.8	1241.6	1328	1244.8	1142.4
77	0	0	1100.8	947.2	764.8	1139.2	908.8	1350.4	1094.4	1299.2
78	0	0	1072	876.8	784	1004.8	912	1209.6	1331.2	1094.4
79	0	0	1104	1075.2	1075.2	1078.4	1123.2	921.6	953.6	873.6
80	0	0	912	944	1152	736	1257.6	979.2	1008	1180.8
81	0	0	937.6	1024	1465.6	675.2	1142.4	921.6	988.8	1289.6
82	0	0	761.6	688	534.4	982.4	940.8	1004.8	1286.4	1769.6
83	0	0	1139.2	812.8	1193.6	1427.2	1152	876.8	963.2	1046.4
84	0	0	809.6	870.4	1286.4	960	1539.2	841.6	1001.6	924.8
85	0	0	1424	755.2	1225.6	700.8	816	1094.4	656	915.2
86	0	0	1212.8	1065.6	1174.4	1273.6	979.2	985.6	915.2	1027.2
87	0	0	1209.6	1209.6	870.4	720	915.2	1260.8	1014.4	1059.2
88	0	0	828.8	819.2	988.8	1110.4	1340.8	841.6	1011.2	1264
89	0	0	1196.8	1020.8	1120	588.8	988.8	1062.4	867.2	1372.8
90	0	0	1123.2	982.4	921.6	736	1392	812.8	969.6	1158.4
avg	0	0	1040.32	983.68	1059.41	968.853	1074.56	996.267	1056.85	1096.96
delay	0.246377	0.269231	488.034	486.525	486.002	487.063	487.962	488.164	486.525	480.169
loss	0	0	0.107635	0.117052	0.340849	0.361032	0.107303	0.137845	0.12283	0.321696
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
