Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.817s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	13.8	10.2	14	17.6	14.4	13.6	9.2	17.6	13.4
61	0	0	1232	1043.2	1164.8	611.2	1177.6	1270.4	1075.2	1411.2
62	0	0	828.8	1366.4	1040	1888	960	1113.6	1212.8	908.8
63	0	0	979.2	1168	1113.6	822.4	1046.4	1088	1180.8	803.2
64	0	0	1056	745.6	1222.4	745.6	998.4	1408	838.4	1174.4
65	0	0	1340.8	777.6	844.8	848	972.8	1177.6	950.4	1251.2
66	0	0	803.2	1033.6	947.2	966.4	1232	1011.2	972.8	851.2
67	0	0	1318.4	944	1491.2	912	934.4	761.6	972.8	953.6
68	0	0	649.6	899.2	1251.2	988.8	1219.2	889.6	1139.2	1145.6
69	0	0	1376	720	816	1232	1161.6	979.2	1017.6	976
70	0	0	1241.6	1360	873.6	803.2	716.8	905.6	1011.2	1264
71	0	0	992	1475.2	1027.2	1024	905.6	716.8	940.8	1084.8
72	0	0	1126.4	1107.2	921.6	956.8	1286.4	1302.4	713.6	652.8
73	0	0	1004.8	956.8	1283.2	1283.2	812.8	1353.6	819.2	844.8
74	0	0	931.2	1030.4	531.2	1158.4	1414.4	953.6	643.2	1436.8
75	0	0	793.6	1072	816	611.2	1068.8	1065.6	1043.2	1024
76	0	0	1177.6	924.8	1337.6	854.4	1158.4	1014.4	803.2	886.4
77	0	0	822.4	848	931.2	972.8	1244.8	963.2	1033.6	1145.6
78	0	0	716.8	1251.2	758.4	1334.4	825.6	1132.8	598.4	1078.4
79	0	0	1081.6	614.4	1360	800	1497.6	1017.6	796.8	819.2
80	0	0	1091.2	864	1001.6	1024	1292.8	611.2	1107.2	1225.6
81	0	0	1184	1164.8	992	774.4	1398.4	1081.6	1340.8	736
82	0	0	867.2	1059.2	1555.2	940.8	1030.4	707.2	1363.2	908.8
83	0	0	1062.4	1334.4	924.8	1040	1532.8	838.4	835.2	988.8
84	0	0	908.8	1312	1312	1104	1196.8	1030.4	825.6	816
85	0	0	1091.2	1075.2	1027.2	1184	1017.6	931.2	1296	1264
86	0	0	880	1257.6	960	1264	934.4	1046.4	1219.2	947.2
87	0	0	921.6	1094.4	1084.8	640	1062.4	1104	963.2	1078.4
88	0	0	870.4	899.2	934.4	928	876.8	1158.4	1129.6	1190.4
89	0	0	803.2	1299.2	822.4	1017.6	563.2	985.6	1097.6	1097.6
90	0	0	841.6	1008	1203.2	1036.8	732.8	1430.4	985.6	1036.8
avg	0	0	999.787	1056.85	1051.63	992.213	1075.73	1034.99	997.547	1033.39
delay	0.25974	0.26087	484.228	487.63	489.622	491.703	486.377	481.362	483.677	485.924
loss	0	0	0.349936	0.109518	0.361568	0.157757	0.330846	0.324967	0.385309	0.204033
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
