Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.798s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.6	15.4	13.6	16.6	15.6	14.6	12	11.2	16.8	14.6
61	0	0	944	752	835.2	816	880	617.6	764.8	1062.4
62	0	0	940.8	1155.2	1097.6	700.8	972.8	787.2	1094.4	838.4
63	0	0	867.2	790.4	979.2	627.2	896	905.6	1043.2	1107.2
64	0	0	982.4	1123.2	764.8	1139.2	870.4	723.2	748.8	956.8
65	0	0	982.4	844.8	924.8	918.4	1193.6	915.2	1168	1164.8
66	0	0	694.4	838.4	1129.6	876.8	963.2	873.6	1254.4	899.2
67	0	0	1340.8	1318.4	1056	694.4	1008	963.2	646.4	892.8
68	0	0	940.8	918.4	880	969.6	1120	713.6	1036.8	787.2
69	0	0	985.6	745.6	988.8	985.6	870.4	1110.4	617.6	1280
70	0	0	947.2	915.2	982.4	1113.6	748.8	931.2	918.4	947.2
71	0	0	1004.8	912	892.8	873.6	1072	796.8	828.8	662.4
72	0	0	1094.4	854.4	998.4	1107.2	896	979.2	1222.4	1020.8
73	0	0	892.8	867.2	880	672	944	1024	931.2	1158.4
74	0	0	905.6	828.8	889.6	793.6	684.8	998.4	892.8	867.2
75	0	0	835.2	716.8	780.8	659.2	582.4	841.6	966.4	812.8
76	0	0	1136	966.4	889.6	691.2	1033.6	857.6	1030.4	921.6
77	0	0	912	944	883.2	816	1068.8	905.6	883.2	892.8
78	0	0	1088	1017.6	950.4	1139.2	838.4	864	1088	841.6
79	0	0	892.8	832	1068.8	1075.2	924.8	848	1142.4	1062.4
80	0	0	966.4	1075.2	790.4	1315.2	1011.2	873.6	912	902.4
81	0	0	800	700.8	1008	812.8	1091.2	726.4	924.8	764.8
82	0	0	1113.6	694.4	864	979.2	908.8	1030.4	947.2	1148.8
83	0	0	1062.4	915.2	812.8	838.4	992	1136	921.6	1337.6
84	0	0	1091.2	790.4	1193.6	985.6	1043.2	998.4	784	1216
85	0	0	1008	1008	816	662.4	966.4	854.4	1040	1033.6
86	0	0	1056	752	956.8	1001.6	819.2	1084.8	918.4	985.6
87	0	0	886.4	668.8	864	902.4	860.8	838.4	1155.2	1283.2
88	0	0	806.4	1017.6	873.6	563.2	1033.6	918.4	1046.4	883.2
89	0	0	892.8	1107.2	1049.6	755.2	1116.8	723.2	1036.8	716.8
90	0	0	880	1068.8	713.6	969.6	1014.4	982.4	1084.8	748.8
avg	0	0	965.013	904.64	927.147	881.813	947.52	894.08	968.32	973.227
delay	0.25	0.25974	5.7619	7.08679	6.48282	5.26128	7.50372	7.63711	6.88806	4.82998
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
