Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.783s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16	14	15.8	14	15.6	15.8	16.2	14.8	12.8	15.4
61	0	0	400	1670.4	1366.4	995.2	1292.8	896	1686.4	688
62	0	0	492.8	995.2	1139.2	1228.8	918.4	1011.2	1136	720
63	0	0	572.8	787.2	912	902.4	854.4	860.8	707.2	732.8
64	0	0	540.8	790.4	912	928	912	892.8	1123.2	563.2
65	0	0	435.2	940.8	953.6	1097.6	969.6	1193.6	720	678.4
66	0	0	547.2	835.2	1011.2	672	838.4	832	1017.6	771.2
67	0	0	620.8	860.8	870.4	908.8	844.8	806.4	710.4	598.4
68	0	0	476.8	774.4	736	902.4	1171.2	835.2	1072	640
69	0	0	505.6	771.2	841.6	992	908.8	931.2	761.6	617.6
70	0	0	614.4	732.8	931.2	860.8	1062.4	780.8	998.4	454.4
71	0	0	678.4	870.4	809.6	582.4	761.6	976	1072	643.2
72	0	0	739.2	790.4	812.8	1046.4	873.6	1161.6	771.2	739.2
73	0	0	550.4	736	684.8	889.6	864	1008	1049.6	518.4
74	0	0	454.4	992	816	1001.6	886.4	908.8	806.4	713.6
75	0	0	774.4	748.8	966.4	883.2	662.4	940.8	912	505.6
76	0	0	598.4	1014.4	832	928	825.6	1001.6	739.2	470.4
77	0	0	614.4	985.6	1030.4	764.8	854.4	918.4	899.2	361.6
78	0	0	668.8	790.4	912	1075.2	860.8	912	732.8	745.6
79	0	0	460.8	819.2	976	838.4	940.8	742.4	886.4	531.2
80	0	0	688	803.2	828.8	960	816	876.8	806.4	473.6
81	0	0	640	700.8	828.8	928	995.2	652.8	950.4	620.8
82	0	0	595.2	889.6	953.6	851.2	800	1209.6	764.8	505.6
83	0	0	374.4	752	940.8	729.6	1020.8	1110.4	790.4	393.6
84	0	0	422.4	972.8	966.4	787.2	985.6	963.2	995.2	716.8
85	0	0	627.2	825.6	963.2	771.2	940.8	720	876.8	780.8
86	0	0	745.6	832	1049.6	1132.8	732.8	688	1129.6	985.6
87	0	0	556.8	864	787.2	1001.6	873.6	1030.4	908.8	620.8
88	0	0	678.4	940.8	985.6	915.2	729.6	1033.6	870.4	652.8
89	0	0	630.4	758.4	1040	828.8	979.2	892.8	908.8	691.2
90	0	0	620.8	844.8	1001.6	819.2	739.2	777.6	1091.2	720
avg	0	0	577.493	869.653	928.64	907.413	897.173	918.827	929.813	628.48
delay	0.35	0.285714	573.383	598.165	573.435	558.448	564.978	512.149	516.403	567.065
loss	0	0	0.503322	0.566869	0.510313	0.76366	0.529412	0.13913	0.163168	0.763139
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
