Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.362s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	18	13.6	16.6	16	14.4	15.2	10.6	13.2	15	14.6
61	0	0	886.4	1411.2	873.6	1046.4	1036.8	1158.4	732.8	1315.2
62	0	0	1235.2	1043.2	1104	1040	1235.2	1440	1420.8	873.6
63	0	0	1036.8	873.6	1430.4	1238.4	1340.8	1219.2	1398.4	918.4
64	0	0	1225.6	1123.2	1347.2	1187.2	1254.4	1280	1225.6	771.2
65	0	0	1190.4	1011.2	1673.6	969.6	1385.6	828.8	1372.8	1078.4
66	0	0	1158.4	1248	1347.2	1075.2	1459.2	1257.6	883.2	857.6
67	0	0	1094.4	1433.6	1158.4	1040	1308.8	1187.2	1257.6	956.8
68	0	0	1222.4	1113.6	1308.8	1536	1056	956.8	1129.6	1126.4
69	0	0	1065.6	1084.8	1148.8	1449.6	1241.6	1232	1516.8	806.4
70	0	0	1011.2	1193.6	1414.4	1388.8	1264	1155.2	940.8	1030.4
71	0	0	1107.2	1369.6	1177.6	1104	1510.4	937.6	1315.2	1011.2
72	0	0	1120	1164.8	1148.8	1072	1244.8	1164.8	1020.8	1520
73	0	0	1276.8	1363.2	1033.6	1113.6	848	1184	998.4	1555.2
74	0	0	1139.2	1091.2	1267.2	1222.4	1280	915.2	1043.2	1113.6
75	0	0	1145.6	1296	1430.4	1132.8	960	1388.8	915.2	857.6
76	0	0	662.4	1046.4	1174.4	1248	1084.8	1248	1344	1168
77	0	0	1020.8	1097.6	1110.4	1408	963.2	1107.2	1225.6	1100.8
78	0	0	1363.2	1158.4	854.4	1318.4	1043.2	1315.2	1180.8	934.4
79	0	0	1001.6	1107.2	1270.4	1267.2	582.4	844.8	1468.8	1401.6
80	0	0	944	870.4	1536	976	1334.4	915.2	1270.4	1075.2
81	0	0	1168	1433.6	1123.2	1104	1091.2	963.2	1040	1100.8
82	0	0	1225.6	988.8	953.6	1084.8	944	1049.6	1315.2	1532.8
83	0	0	1097.6	867.2	1014.4	918.4	1392	1267.2	883.2	1209.6
84	0	0	1484.8	1142.4	1120	809.6	992	1011.2	1142.4	947.2
85	0	0	1004.8	1385.6	848	1148.8	1308.8	1168	1168	1257.6
86	0	0	979.2	1132.8	1324.8	1401.6	1033.6	1104	1052.8	1113.6
87	0	0	1603.2	1104	1062.4	1104	976	1072	985.6	1094.4
88	0	0	1449.6	729.6	1184	928	1187.2	1248	1187.2	905.6
89	0	0	1168	860.8	940.8	1340.8	1177.6	1152	1033.6	1209.6
90	0	0	995.2	1209.6	1024	1049.6	1260.8	1033.6	1180.8	1193.6
avg	0	0	1136.11	1131.84	1180.16	1157.44	1159.89	1126.83	1154.99	1101.23
delay	0.255556	0.25	396.763	377.658	372.878	390.572	392.177	387.426	379.236	396.391
loss	0	0	0.0176678	0.0417311	0.0431755	0.0469897	0.0244755	0.0111888	0.0342772	0.022293
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
