Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.986s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.4	14	16.8	16.2	15	15.4	13.6	12.2	18.4	14
61	0	0	1068.8	812.8	1033.6	992	1081.6	1398.4	1238.4	1168
62	0	0	697.6	960	1145.6	1100.8	947.2	1126.4	1171.2	905.6
63	0	0	752	1059.2	707.2	1257.6	803.2	1008	912	614.4
64	0	0	592	1068.8	848	752	908.8	1008	1068.8	710.4
65	0	0	774.4	793.6	867.2	822.4	896	739.2	995.2	710.4
66	0	0	476.8	697.6	1072	1062.4	1017.6	979.2	1123.2	592
67	0	0	806.4	704	883.2	883.2	902.4	1164.8	854.4	841.6
68	0	0	761.6	883.2	896	1187.2	675.2	902.4	918.4	892.8
69	0	0	697.6	953.6	1001.6	736	940.8	953.6	816	540.8
70	0	0	515.2	1068.8	950.4	1171.2	844.8	841.6	1174.4	540.8
71	0	0	697.6	928	966.4	860.8	969.6	614.4	1152	576
72	0	0	777.6	899.2	710.4	800	838.4	1139.2	739.2	636.8
73	0	0	595.2	784	1110.4	953.6	860.8	1033.6	899.2	598.4
74	0	0	652.8	924.8	659.2	732.8	704	1081.6	918.4	595.2
75	0	0	713.6	809.6	1036.8	1040	768	995.2	870.4	835.2
76	0	0	537.6	889.6	876.8	1068.8	857.6	934.4	761.6	726.4
77	0	0	553.6	704	854.4	944	1046.4	825.6	1065.6	566.4
78	0	0	646.4	780.8	816	736	976	1209.6	825.6	438.4
79	0	0	592	915.2	1081.6	963.2	812.8	780.8	825.6	572.8
80	0	0	665.6	675.2	627.2	1100.8	816	1129.6	899.2	844.8
81	0	0	518.4	793.6	870.4	1004.8	825.6	985.6	806.4	624
82	0	0	694.4	796.8	672	979.2	956.8	854.4	912	617.6
83	0	0	416	995.2	947.2	892.8	1008	828.8	1075.2	819.2
84	0	0	569.6	755.2	892.8	841.6	800	902.4	940.8	960
85	0	0	579.2	883.2	1075.2	944	1155.2	864	899.2	576
86	0	0	528	998.4	774.4	899.2	921.6	864	1155.2	790.4
87	0	0	691.2	982.4	800	1142.4	940.8	873.6	982.4	678.4
88	0	0	678.4	851.2	992	963.2	752	963.2	857.6	713.6
89	0	0	652.8	646.4	1001.6	764.8	1155.2	1020.8	892.8	566.4
90	0	0	515.2	988.8	809.6	857.6	1033.6	880	995.2	684.8
avg	0	0	647.253	866.773	899.307	948.48	907.2	963.413	958.187	697.92
delay	0.256098	0.257143	578.221	580.799	536.838	504.389	539.022	536.982	531.811	544.277
loss	0	0	0.859697	0.463861	0.392857	0.142296	0.661668	0.683144	0.644578	0.685918
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
