Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.876s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15	12.8	14.2	14.6	16.6	16	11.8	10.8	15.4	13.8
61	0	0	979.2	1065.6	1027.2	1251.2	854.4	1232	1328	1097.6
62	0	0	934.4	752	1088	1366.4	1209.6	915.2	1040	1059.2
63	0	0	928	998.4	867.2	1017.6	1011.2	851.2	1267.2	924.8
64	0	0	844.8	966.4	1049.6	921.6	1126.4	864	1017.6	809.6
65	0	0	889.6	905.6	854.4	668.8	934.4	886.4	947.2	553.6
66	0	0	1088	1065.6	1267.2	716.8	976	905.6	889.6	585.6
67	0	0	547.2	835.2	777.6	1107.2	752	1072	1040	937.6
68	0	0	915.2	784	905.6	1081.6	1036.8	809.6	915.2	819.2
69	0	0	1190.4	1196.8	966.4	1196.8	832	857.6	854.4	675.2
70	0	0	784	934.4	1065.6	816	812.8	774.4	908.8	614.4
71	0	0	732.8	1068.8	1097.6	1014.4	1312	988.8	758.4	694.4
72	0	0	864	528	790.4	988.8	1216	1084.8	992	771.2
73	0	0	1113.6	956.8	790.4	1254.4	896	784	992	547.2
74	0	0	1017.6	873.6	870.4	1107.2	854.4	1075.2	905.6	921.6
75	0	0	1139.2	761.6	1062.4	854.4	998.4	979.2	998.4	524.8
76	0	0	1036.8	470.4	1113.6	1145.6	758.4	1193.6	1078.4	1024
77	0	0	739.2	1059.2	864	1088	976	848	985.6	816
78	0	0	688	800	710.4	928	992	1164.8	816	889.6
79	0	0	1139.2	947.2	844.8	988.8	976	988.8	1228.8	822.4
80	0	0	787.2	857.6	764.8	1056	780.8	1043.2	1216	1132.8
81	0	0	1075.2	934.4	995.2	1088	1126.4	1043.2	899.2	838.4
82	0	0	691.2	940.8	1200	1142.4	598.4	947.2	976	704
83	0	0	521.6	944	915.2	1068.8	752	1059.2	1267.2	758.4
84	0	0	880	1062.4	940.8	969.6	889.6	873.6	1091.2	521.6
85	0	0	1020.8	1145.6	934.4	915.2	825.6	716.8	1270.4	838.4
86	0	0	892.8	828.8	848	1273.6	1052.8	995.2	905.6	915.2
87	0	0	764.8	908.8	1385.6	921.6	1036.8	924.8	860.8	918.4
88	0	0	832	956.8	1219.2	828.8	1030.4	1040	758.4	640
89	0	0	1075.2	963.2	643.2	924.8	905.6	854.4	1280	915.2
90	0	0	739.2	851.2	848	1136	1072	860.8	1078.4	822.4
avg	0	0	895.04	912.107	956.907	1027.95	953.173	954.453	1018.88	803.093
delay	0.253333	0.25	521.354	532.8	521.141	508.141	493.477	517.145	510.447	544.361
loss	0	0	0.288557	0.331118	0.268371	0.504844	0.174377	0.285231	0.510011	0.462532
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
