Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.351s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	18	13.6	16.6	16	14.4	15.2	10.6	13.2	15	14.6
61	0	0	924.8	1756.8	761.6	1110.4	1139.2	1075.2	755.2	1382.4
62	0	0	988.8	976	822.4	915.2	1116.8	1747.2	1139.2	1132.8
63	0	0	931.2	912	1209.6	1161.6	659.2	1043.2	1024	588.8
64	0	0	713.6	748.8	1033.6	960	1052.8	832	899.2	720
65	0	0	649.6	710.4	1350.4	723.2	1049.6	876.8	960	700.8
66	0	0	816	886.4	1180.8	806.4	1315.2	1235.2	892.8	716.8
67	0	0	774.4	1168	940.8	905.6	1078.4	953.6	892.8	617.6
68	0	0	726.4	905.6	896	1132.8	972.8	1142.4	899.2	560
69	0	0	739.2	841.6	1318.4	857.6	1139.2	892.8	1635.2	595.2
70	0	0	889.6	736	1078.4	1376	1139.2	880	937.6	604.8
71	0	0	787.2	1100.8	880	851.2	1190.4	796.8	1100.8	838.4
72	0	0	640	940.8	796.8	838.4	1254.4	915.2	889.6	883.2
73	0	0	816	995.2	969.6	1056	681.6	1110.4	928	931.2
74	0	0	902.4	985.6	860.8	1107.2	1126.4	848	764.8	896
75	0	0	838.4	950.4	950.4	876.8	1036.8	841.6	915.2	822.4
76	0	0	739.2	694.4	1116.8	921.6	1094.4	844.8	1088	803.2
77	0	0	614.4	998.4	870.4	1267.2	953.6	832	899.2	787.2
78	0	0	1088	944	761.6	1020.8	928	1145.6	816	771.2
79	0	0	608	940.8	1049.6	848	809.6	1024	937.6	777.6
80	0	0	595.2	704	1094.4	1040	905.6	1017.6	947.2	672
81	0	0	851.2	1104	982.4	931.2	924.8	793.6	1040	659.2
82	0	0	915.2	1017.6	755.2	678.4	649.6	1011.2	1126.4	1171.2
83	0	0	764.8	752	892.8	972.8	947.2	1020.8	777.6	822.4
84	0	0	761.6	771.2	851.2	812.8	924.8	1046.4	934.4	723.2
85	0	0	736	1280	665.6	934.4	1129.6	822.4	1017.6	1014.4
86	0	0	656	924.8	1126.4	1052.8	876.8	1017.6	851.2	912
87	0	0	966.4	848	886.4	944	726.4	1168	876.8	713.6
88	0	0	1059.2	921.6	844.8	784	857.6	1062.4	668.8	371.2
89	0	0	595.2	940.8	937.6	1017.6	940.8	876.8	688	828.8
90	0	0	864	857.6	1030.4	969.6	886.4	1107.2	966.4	857.6
avg	0	0	798.4	943.787	963.84	962.453	983.573	999.36	942.293	795.84
delay	0.255556	0.25	527.025	498.053	517.368	511.94	511.001	512.123	519.248	548.258
loss	0	0	0.335451	0.521064	0.552709	0.526659	0.268293	0.294235	0.539599	0.475169
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
