Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.784s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.6	15.2	12.2	13.8	15.2	14.4	16.8	14.6	13	15.6
61	0	0	1168	1088	1126.4	1136	1152	1091.2	1139.2	1129.6
62	0	0	1350.4	1081.6	966.4	1110.4	1408	1056	1081.6	1280
63	0	0	1008	912	1040	892.8	678.4	1078.4	1177.6	1030.4
64	0	0	1382.4	1014.4	694.4	963.2	1174.4	640	1136	1264
65	0	0	924.8	854.4	1286.4	1116.8	1008	1280	1395.2	896
66	0	0	1148.8	771.2	1052.8	864	841.6	899.2	995.2	1196.8
67	0	0	1033.6	1430.4	739.2	1075.2	1033.6	1148.8	1161.6	950.4
68	0	0	1283.2	1017.6	1190.4	1139.2	1100.8	777.6	857.6	1158.4
69	0	0	1219.2	1001.6	995.2	1059.2	1225.6	729.6	828.8	1148.8
70	0	0	1139.2	784	1344	889.6	761.6	1232	928	1209.6
71	0	0	944	1251.2	1030.4	1110.4	1081.6	742.4	697.6	1209.6
72	0	0	793.6	1398.4	838.4	1036.8	953.6	1043.2	1065.6	896
73	0	0	969.6	700.8	928	1184	1200	1142.4	1203.2	864
74	0	0	1068.8	1395.2	537.6	912	1184	1299.2	1072	1033.6
75	0	0	1152	928	736	1113.6	1209.6	1305.6	908.8	697.6
76	0	0	864	617.6	918.4	1369.6	1356.8	950.4	1017.6	928
77	0	0	1014.4	1036.8	1072	1020.8	1235.2	1206.4	934.4	851.2
78	0	0	963.2	1241.6	1174.4	1113.6	998.4	1158.4	771.2	780.8
79	0	0	880	1036.8	1036.8	1334.4	1401.6	870.4	716.8	1040
80	0	0	1065.6	931.2	1276.8	1254.4	1072	688	726.4	1452.8
81	0	0	1078.4	1097.6	988.8	774.4	1097.6	1078.4	1110.4	800
82	0	0	992	1142.4	1190.4	822.4	1017.6	899.2	1635.2	1091.2
83	0	0	1209.6	1123.2	982.4	768	1270.4	966.4	1216	860.8
84	0	0	1264	1110.4	668.8	793.6	1260.8	1116.8	860.8	1257.6
85	0	0	1155.2	886.4	697.6	1276.8	892.8	1062.4	713.6	1068.8
86	0	0	985.6	1084.8	1292.8	1043.2	790.4	652.8	822.4	1596.8
87	0	0	1248	960	1094.4	812.8	1142.4	828.8	1046.4	800
88	0	0	899.2	803.2	819.2	1104	1270.4	1142.4	1174.4	998.4
89	0	0	979.2	748.8	889.6	739.2	1216	915.2	1132.8	1184
90	0	0	1411.2	912	972.8	1097.6	729.6	1164.8	928	1065.6
avg	0	0	1086.51	1012.05	986.027	1030.93	1092.16	1005.55	1015.15	1058.03
delay	0.287671	0.25	480.22	482.228	484.163	488.314	480.877	480.3	482.689	486.062
loss	0	0	0.130699	0.365359	0.114613	0.12126	0.316062	0.326772	0.105691	0.314767
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
