Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	19	14.8	16	14.8	16.6	14.8	14.2	17	16.6	14.4
61	0	0	1750.4	1027.2	649.6	1008	1616	1030.4	1216	784
62	0	0	665.6	803.2	780.8	995.2	1040	960	950.4	630.4
63	0	0	390.4	816	716.8	732.8	931.2	1036.8	905.6	576
64	0	0	681.6	1052.8	864	700.8	992	784	880	745.6
65	0	0	691.2	937.6	880	793.6	889.6	921.6	1075.2	531.2
66	0	0	710.4	646.4	1008	710.4	867.2	924.8	806.4	521.6
67	0	0	684.8	988.8	784	732.8	870.4	1001.6	1004.8	598.4
68	0	0	473.6	572.8	982.4	828.8	844.8	1020.8	934.4	512
69	0	0	572.8	992	851.2	838.4	1088	886.4	1056	691.2
70	0	0	604.8	1059.2	976	1004.8	832	947.2	896	556.8
71	0	0	649.6	777.6	777.6	806.4	841.6	812.8	1196.8	729.6
72	0	0	758.4	937.6	1008	985.6	700.8	918.4	1209.6	809.6
73	0	0	531.2	720	918.4	1049.6	838.4	998.4	995.2	435.2
74	0	0	604.8	768	720	844.8	979.2	704	934.4	585.6
75	0	0	540.8	761.6	1017.6	1084.8	848	1078.4	816	675.2
76	0	0	601.6	857.6	985.6	998.4	803.2	860.8	976	528
77	0	0	502.4	905.6	966.4	918.4	803.2	883.2	953.6	691.2
78	0	0	518.4	809.6	950.4	745.6	1046.4	1193.6	668.8	809.6
79	0	0	723.2	876.8	716.8	598.4	944	1107.2	768	515.2
80	0	0	464	873.6	931.2	681.6	825.6	940.8	940.8	585.6
81	0	0	537.6	956.8	960	860.8	598.4	937.6	953.6	624
82	0	0	672	806.4	889.6	1078.4	835.2	768	998.4	531.2
83	0	0	592	841.6	886.4	1024	982.4	1145.6	752	595.2
84	0	0	755.2	1062.4	745.6	944	940.8	966.4	681.6	624
85	0	0	828.8	726.4	748.8	828.8	963.2	1056	867.2	576
86	0	0	579.2	803.2	841.6	915.2	912	867.2	896	665.6
87	0	0	595.2	803.2	675.2	1081.6	918.4	681.6	1052.8	787.2
88	0	0	726.4	812.8	883.2	1014.4	992	806.4	1008	723.2
89	0	0	627.2	665.6	643.2	1209.6	886.4	1059.2	889.6	643.2
90	0	0	832	665.6	556.8	809.6	1001.6	1075.2	928	611.2
avg	0	0	662.187	844.267	843.84	894.187	921.067	945.813	940.373	629.76
delay	0.252632	0.256757	587.594	515.291	570.542	575.482	566.074	560.872	552.564	577.974
loss	0	0	0.596654	0.143278	0.753974	0.487649	0.479218	0.744482	0.721695	0.762195
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
