Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	13.6	15	14.4	14.4	14	14.4	14.6	14.8	11.6
61	0	0	905.6	1100.8	1260.8	1008	1296	1132.8	1353.6	1209.6
62	0	0	1020.8	1427.2	784	1478.4	979.2	780.8	1011.2	1091.2
63	0	0	694.4	992	934.4	899.2	1043.2	1017.6	921.6	908.8
64	0	0	755.2	947.2	640	1027.2	860.8	972.8	963.2	726.4
65	0	0	870.4	960	899.2	1017.6	940.8	1177.6	707.2	857.6
66	0	0	972.8	896	972.8	764.8	588.8	1148.8	1276.8	899.2
67	0	0	595.2	918.4	1097.6	838.4	768	1155.2	1078.4	883.2
68	0	0	681.6	851.2	1113.6	649.6	1004.8	1126.4	918.4	838.4
69	0	0	790.4	864	1001.6	1107.2	777.6	886.4	1094.4	1091.2
70	0	0	688	944	870.4	1148.8	1030.4	819.2	694.4	921.6
71	0	0	726.4	1337.6	1024	774.4	1148.8	908.8	832	675.2
72	0	0	745.6	924.8	937.6	688	1049.6	1148.8	819.2	739.2
73	0	0	822.4	1004.8	998.4	790.4	992	774.4	995.2	732.8
74	0	0	982.4	912	870.4	803.2	697.6	1180.8	1328	716.8
75	0	0	921.6	1027.2	902.4	1129.6	1200	979.2	1017.6	729.6
76	0	0	963.2	1129.6	976	1056	944	854.4	918.4	838.4
77	0	0	1091.2	1139.2	1318.4	988.8	985.6	940.8	851.2	748.8
78	0	0	873.6	1120	1052.8	704	752	707.2	982.4	1235.2
79	0	0	828.8	822.4	1059.2	1116.8	918.4	1014.4	764.8	905.6
80	0	0	832	931.2	969.6	1030.4	832	1059.2	1030.4	736
81	0	0	681.6	803.2	681.6	1260.8	940.8	1040	1372.8	755.2
82	0	0	886.4	892.8	889.6	1004.8	867.2	972.8	857.6	1001.6
83	0	0	656	963.2	953.6	988.8	1030.4	1088	972.8	556.8
84	0	0	864	956.8	931.2	1027.2	1004.8	1059.2	822.4	1081.6
85	0	0	688	1011.2	950.4	880	940.8	880	800	608
86	0	0	924.8	1107.2	752	1008	876.8	569.6	1286.4	835.2
87	0	0	716.8	976	1072	720	867.2	870.4	889.6	1123.2
88	0	0	899.2	1107.2	816	809.6	928	1014.4	956.8	492.8
89	0	0	627.2	1104	828.8	1168	1360	825.6	1020.8	681.6
90	0	0	828.8	912	793.6	960	912	841.6	1452.8	854.4
avg	0	0	817.813	1002.77	945.067	961.6	951.253	964.907	999.68	849.173
delay	0.253012	0.264706	513.276	521.311	498.461	510.668	495.075	514.636	515.82	549.936
loss	0	0	0.286464	0.306387	0.156643	0.281356	0.144737	0.514092	0.261954	0.473945
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
