Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.006s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	16.6	15	11.2	16.2	12.8	13.2	14.8	14	19.8
61	0	0	569.6	1059.2	1417.6	1465.6	1350.4	1321.6	803.2	1126.4
62	0	0	486.4	934.4	822.4	950.4	988.8	1360	1120	649.6
63	0	0	630.4	924.8	876.8	960	966.4	934.4	793.6	601.6
64	0	0	662.4	672	905.6	793.6	761.6	793.6	1030.4	624
65	0	0	432	854.4	1148.8	892.8	921.6	876.8	896	556.8
66	0	0	662.4	755.2	876.8	944	572.8	940.8	841.6	544
67	0	0	528	870.4	716.8	825.6	864	854.4	851.2	537.6
68	0	0	518.4	841.6	793.6	1084.8	860.8	752	979.2	604.8
69	0	0	454.4	867.2	886.4	1020.8	777.6	771.2	931.2	556.8
70	0	0	553.6	963.2	707.2	902.4	608	1107.2	880	524.8
71	0	0	627.2	611.2	1020.8	1094.4	976	809.6	854.4	563.2
72	0	0	361.6	924.8	774.4	726.4	1065.6	800	1027.2	608
73	0	0	604.8	803.2	998.4	758.4	809.6	1110.4	764.8	726.4
74	0	0	451.2	854.4	825.6	787.2	921.6	1142.4	1123.2	508.8
75	0	0	556.8	1017.6	710.4	803.2	758.4	924.8	848	579.2
76	0	0	732.8	883.2	931.2	908.8	937.6	969.6	803.2	659.2
77	0	0	723.2	716.8	876.8	796.8	937.6	796.8	867.2	534.4
78	0	0	496	857.6	912	880	649.6	825.6	998.4	432
79	0	0	460.8	768	841.6	963.2	940.8	806.4	835.2	624
80	0	0	515.2	851.2	832	889.6	1161.6	867.2	784	684.8
81	0	0	707.2	835.2	889.6	700.8	966.4	940.8	790.4	611.2
82	0	0	595.2	790.4	928	1177.6	864	860.8	806.4	448
83	0	0	678.4	899.2	828.8	1129.6	944	816	729.6	563.2
84	0	0	838.4	707.2	835.2	604.8	972.8	835.2	931.2	582.4
85	0	0	579.2	822.4	784	963.2	816	844.8	1110.4	681.6
86	0	0	566.4	828.8	912	940.8	675.2	1043.2	848	652.8
87	0	0	758.4	889.6	966.4	1027.2	1014.4	812.8	857.6	659.2
88	0	0	556.8	976	867.2	761.6	822.4	780.8	886.4	496
89	0	0	489.6	636.8	992	614.4	912	1094.4	876.8	838.4
90	0	0	560	950.4	844.8	1052.8	825.6	944	620.8	476.8
avg	0	0	578.56	845.547	890.773	914.027	888.107	924.587	882.987	608.533
delay	0.25974	0.373494	706.189	601.31	580.825	569.363	569	510.405	516.043	720.5
loss	0	0	0.919913	0.579957	0.509728	0.49923	0.492857	0.173077	0.18495	0.741176
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
