Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.828s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.6	15.4	13.6	16.6	15.6	14.6	12	11.2	16.8	14.6
61	0	0	1276.8	924.8	1212.8	1088	1158.4	953.6	988.8	1427.2
62	0	0	1462.4	1334.4	921.6	1148.8	1292.8	784	1203.2	1312
63	0	0	892.8	1388.8	1248	569.6	976	1043.2	1539.2	1241.6
64	0	0	739.2	867.2	1529.6	1100.8	988.8	1011.2	1017.6	1273.6
65	0	0	960	736	918.4	1161.6	1363.2	1036.8	985.6	1286.4
66	0	0	905.6	960	889.6	1107.2	835.2	758.4	1436.8	1203.2
67	0	0	828.8	828.8	1347.2	912	1356.8	1270.4	816	713.6
68	0	0	1222.4	1321.6	982.4	841.6	1136	854.4	905.6	1014.4
69	0	0	1091.2	969.6	1017.6	1072	1196.8	1020.8	905.6	1091.2
70	0	0	1024	985.6	1068.8	870.4	979.2	1171.2	678.4	1353.6
71	0	0	992	1036.8	1014.4	1340.8	1225.6	915.2	1305.6	828.8
72	0	0	1180.8	931.2	1008	777.6	816	1209.6	1171.2	1331.2
73	0	0	1078.4	1155.2	1142.4	940.8	649.6	880	1257.6	832
74	0	0	1129.6	918.4	870.4	838.4	1344	1088	793.6	1276.8
75	0	0	1017.6	915.2	1350.4	755.2	844.8	1280	1315.2	1177.6
76	0	0	1148.8	1299.2	1084.8	1052.8	857.6	1116.8	1004.8	947.2
77	0	0	1360	1238.4	659.2	915.2	1145.6	684.8	1270.4	899.2
78	0	0	1062.4	1110.4	1433.6	1097.6	956.8	627.2	1219.2	678.4
79	0	0	896	758.4	860.8	1424	857.6	1011.2	1296	787.2
80	0	0	1084.8	902.4	956.8	1308.8	1177.6	835.2	1145.6	889.6
81	0	0	934.4	1187.2	1177.6	1177.6	1145.6	940.8	1043.2	867.2
82	0	0	1228.8	707.2	937.6	1292.8	966.4	1184	1318.4	710.4
83	0	0	1065.6	940.8	976	681.6	988.8	1142.4	915.2	1609.6
84	0	0	873.6	880	841.6	1126.4	723.2	966.4	976	1180.8
85	0	0	1187.2	1059.2	1046.4	768	1344	838.4	828.8	1404.8
86	0	0	1126.4	940.8	889.6	876.8	1171.2	838.4	1264	1094.4
87	0	0	899.2	867.2	1155.2	950.4	736	1270.4	940.8	1232
88	0	0	1107.2	950.4	1203.2	1004.8	912	768	1360	1331.2
89	0	0	774.4	1369.6	1024	726.4	1510.4	1049.6	1075.2	688
90	0	0	1046.4	992	710.4	1356.8	889.6	966.4	1212.8	1004.8
avg	0	0	1053.23	1015.89	1049.28	1009.49	1051.52	983.893	1106.35	1089.6
delay	0.25	0.25974	480.55	480.508	479.081	487.446	486.329	485.776	481.491	484.513
loss	0	0	0.140562	0.321379	0.297844	0.0809969	0.135177	0.348348	0.297477	0.121523
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
