Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.725s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14	16.4	12.6	15.4	14.8	13	16.6	13.4	12.8	16.2
61	0	0	1417.6	598.4	806.4	1321.6	1171.2	1369.6	1088	1113.6
62	0	0	803.2	1145.6	880	1532.8	1168	1011.2	1510.4	1312
63	0	0	1171.2	806.4	1555.2	1212.8	857.6	1203.2	876.8	963.2
64	0	0	784	1075.2	1411.2	960	844.8	755.2	1321.6	854.4
65	0	0	921.6	1203.2	1036.8	1222.4	556.8	1315.2	1011.2	774.4
66	0	0	1187.2	956.8	1059.2	966.4	700.8	1200	1536	681.6
67	0	0	1068.8	1241.6	985.6	1027.2	1164.8	992	1254.4	844.8
68	0	0	918.4	1033.6	822.4	976	1001.6	1388.8	963.2	940.8
69	0	0	1420.8	1372.8	1014.4	1110.4	649.6	1020.8	566.4	1232
70	0	0	1001.6	1334.4	870.4	1136	969.6	1030.4	870.4	1024
71	0	0	611.2	1068.8	1734.4	835.2	1264	659.2	636.8	1283.2
72	0	0	812.8	784	588.8	784	1254.4	1062.4	1340.8	1104
73	0	0	1318.4	1132.8	729.6	886.4	1097.6	774.4	1792	982.4
74	0	0	1468.8	937.6	681.6	1011.2	966.4	1107.2	857.6	1254.4
75	0	0	1331.2	889.6	1264	998.4	508.8	1324.8	851.2	944
76	0	0	1059.2	1017.6	1401.6	1132.8	873.6	697.6	1110.4	841.6
77	0	0	992	800	1196.8	835.2	1283.2	1017.6	1296	710.4
78	0	0	1155.2	793.6	1574.4	931.2	918.4	892.8	960	1072
79	0	0	764.8	982.4	944	774.4	1462.4	771.2	1139.2	876.8
80	0	0	1193.6	1011.2	1203.2	1126.4	659.2	1075.2	1206.4	953.6
81	0	0	665.6	1040	1033.6	1171.2	1110.4	998.4	1212.8	1043.2
82	0	0	1152	1206.4	995.2	739.2	960	1187.2	803.2	1091.2
83	0	0	1020.8	1113.6	809.6	1372.8	803.2	1059.2	1200	835.2
84	0	0	1126.4	1020.8	1270.4	902.4	1072	1052.8	771.2	1030.4
85	0	0	1257.6	1235.2	832	1104	675.2	819.2	940.8	1091.2
86	0	0	822.4	873.6	899.2	700.8	1500.8	1110.4	940.8	1312
87	0	0	1123.2	1129.6	764.8	832	1001.6	1078.4	1273.6	1190.4
88	0	0	1235.2	1068.8	681.6	1043.2	1056	928	1270.4	880
89	0	0	595.2	1068.8	1328	1376	832	1065.6	1379.2	697.6
90	0	0	1088	1068.8	748.8	860.8	832	1561.6	854.4	1356.8
avg	0	0	1049.6	1033.71	1037.44	1029.44	973.867	1050.99	1094.51	1009.71
delay	0.257143	0.256098	480.684	489.508	486.672	467.69	473.048	485.692	484.407	490.885
loss	0	0	0.319231	0.122239	0.318783	0.328859	0.133903	0.113287	0.126582	0.13881
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
