Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14	16.4	12.6	15.4	14.8	13	16.6	13.4	12.8	16.2
61	0	0	1545.6	662.4	729.6	1273.6	1398.4	1449.6	928	1158.4
62	0	0	1024	476.8	860.8	1366.4	998.4	1027.2	1414.4	960
63	0	0	582.4	860.8	995.2	1152	880	790.4	816	672
64	0	0	768	761.6	972.8	844.8	972.8	905.6	902.4	486.4
65	0	0	649.6	806.4	947.2	1008	694.4	835.2	1084.8	646.4
66	0	0	646.4	892.8	956.8	1008	784	934.4	924.8	537.6
67	0	0	652.8	1184	1132.8	876.8	892.8	870.4	1004.8	739.2
68	0	0	515.2	726.4	873.6	736	1024	940.8	771.2	953.6
69	0	0	800	812.8	956.8	963.2	652.8	1100.8	1011.2	889.6
70	0	0	624	988.8	963.2	1030.4	1059.2	908.8	800	464
71	0	0	572.8	1017.6	1120	892.8	1283.2	697.6	512	790.4
72	0	0	339.2	822.4	880	937.6	755.2	870.4	931.2	739.2
73	0	0	624	838.4	819.2	1164.8	864	860.8	1273.6	793.6
74	0	0	732.8	924.8	892.8	896	1011.2	768	819.2	761.6
75	0	0	550.4	793.6	1088	1126.4	809.6	851.2	908.8	726.4
76	0	0	524.8	745.6	921.6	1017.6	940.8	780.8	851.2	803.2
77	0	0	739.2	854.4	835.2	870.4	867.2	937.6	809.6	502.4
78	0	0	774.4	976	800	729.6	944	870.4	864	684.8
79	0	0	752	934.4	953.6	870.4	921.6	736	985.6	742.4
80	0	0	588.8	1024	825.6	953.6	716.8	1094.4	982.4	553.6
81	0	0	566.4	652.8	1113.6	1046.4	921.6	784	918.4	627.2
82	0	0	835.2	1206.4	940.8	812.8	995.2	972.8	684.8	793.6
83	0	0	627.2	771.2	956.8	854.4	883.2	816	960	540.8
84	0	0	656	998.4	902.4	880	700.8	937.6	761.6	588.8
85	0	0	806.4	864	1139.2	764.8	758.4	892.8	1017.6	598.4
86	0	0	467.2	675.2	825.6	806.4	889.6	899.2	950.4	566.4
87	0	0	902.4	1024	729.6	819.2	915.2	889.6	1059.2	656
88	0	0	700.8	1014.4	848	835.2	851.2	1052.8	867.2	652.8
89	0	0	435.2	758.4	899.2	995.2	937.6	886.4	880	832
90	0	0	499.2	1036.8	892.8	934.4	915.2	1276.8	790.4	873.6
avg	0	0	683.413	870.187	925.76	948.907	907.947	921.28	916.16	711.147
delay	0.257143	0.256098	566.04	506.006	544.217	534.136	499.907	502.061	535.947	619.777
loss	0	0	0.833209	0.168085	0.680033	0.657487	0.16457	0.150307	0.690671	0.653307
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
