Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.780s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.8	14.6	13.8	12.6	12.6	14.4	13	12.2	15.2	12.8
61	0	0	1292.8	1219.2	947.2	1136	902.4	726.4	1452.8	1315.2
62	0	0	1075.2	1110.4	1580.8	777.6	1356.8	860.8	1260.8	1331.2
63	0	0	982.4	1123.2	1465.6	1353.6	1024	1270.4	1110.4	985.6
64	0	0	1411.2	1244.8	969.6	1129.6	1248	1356.8	1168	934.4
65	0	0	876.8	1283.2	1043.2	1123.2	1107.2	1184	1392	1395.2
66	0	0	1094.4	1299.2	1046.4	1446.4	928	1129.6	1056	1321.6
67	0	0	1075.2	1222.4	1033.6	1184	691.2	1276.8	1744	924.8
68	0	0	1273.6	678.4	1072	1225.6	1225.6	1171.2	1171.2	1148.8
69	0	0	1171.2	1148.8	944	1190.4	1433.6	1081.6	1376	992
70	0	0	1164.8	1142.4	873.6	1235.2	1398.4	1200	1203.2	1187.2
71	0	0	915.2	1459.2	1152	1270.4	1113.6	985.6	947.2	1222.4
72	0	0	1449.6	1235.2	1267.2	1088	1155.2	841.6	1152	956.8
73	0	0	963.2	1036.8	1500.8	1347.2	1168	1100.8	1244.8	819.2
74	0	0	1376	928	902.4	998.4	1174.4	1286.4	1289.6	1068.8
75	0	0	1120	1097.6	1046.4	1107.2	1350.4	1398.4	956.8	905.6
76	0	0	1052.8	1056	851.2	851.2	1353.6	1507.2	1315.2	956.8
77	0	0	1200	947.2	931.2	1462.4	1152	1427.2	1398.4	995.2
78	0	0	934.4	1088	1097.6	1462.4	1385.6	1104	873.6	1251.2
79	0	0	1142.4	960	969.6	1257.6	956.8	1212.8	1075.2	1449.6
80	0	0	1107.2	908.8	1523.2	1177.6	796.8	896	1324.8	1225.6
81	0	0	899.2	870.4	1180.8	1577.6	886.4	1196.8	1424	1180.8
82	0	0	1248	1155.2	928	982.4	1043.2	1529.6	982.4	1024
83	0	0	1372.8	918.4	1254.4	1078.4	1212.8	1257.6	1440	809.6
84	0	0	1424	1164.8	1504	854.4	1139.2	979.2	1200	960
85	0	0	1078.4	950.4	1139.2	1283.2	1219.2	1014.4	1248	1123.2
86	0	0	1020.8	1209.6	1337.6	723.2	1062.4	707.2	1420.8	1283.2
87	0	0	1356.8	867.2	1254.4	1113.6	1040	822.4	1171.2	1283.2
88	0	0	1196.8	1014.4	1414.4	1299.2	755.2	1270.4	892.8	1164.8
89	0	0	1043.2	1168	1203.2	1065.6	1158.4	860.8	1363.2	1056
90	0	0	1488	1436.8	934.4	934.4	1200	1132.8	1097.6	1040
avg	0	0	1160.21	1098.13	1145.6	1157.87	1121.28	1126.29	1225.07	1110.4
delay	0.253165	0.315068	427.26	423.459	426.793	433.826	432.666	432.003	429	426.673
loss	0	0	0.0179153	0.0708535	0.0540123	0.0438729	0.00940439	0.0235641	0.0102916	0.0175953
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
