Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	16	11.4	15.2	18.8	14.8	15	15	17.2	18.4
61	0	0	1196.8	1132.8	1097.6	1132.8	1337.6	1251.2	908.8	985.6
62	0	0	1353.6	1116.8	681.6	1171.2	1321.6	1120	1417.6	1344
63	0	0	1116.8	1152	1008	1440	1289.6	1100.8	966.4	1238.4
64	0	0	934.4	1286.4	944	1145.6	1500.8	1168	1318.4	1139.2
65	0	0	1430.4	1062.4	1190.4	1632	969.6	928	1062.4	1120
66	0	0	1036.8	1459.2	1094.4	1043.2	1059.2	1164.8	1216	752
67	0	0	931.2	1385.6	1187.2	748.8	867.2	905.6	1344	1587.2
68	0	0	1081.6	1011.2	1196.8	1161.6	1145.6	1200	1129.6	1107.2
69	0	0	1008	1062.4	1318.4	953.6	691.2	848	1545.6	982.4
70	0	0	1433.6	1161.6	1049.6	1200	1123.2	880	928	1328
71	0	0	1030.4	1065.6	1036.8	1091.2	1276.8	1542.4	1152	1043.2
72	0	0	851.2	1404.8	1200	1257.6	1196.8	1206.4	1043.2	1084.8
73	0	0	1094.4	1001.6	1094.4	1126.4	1440	1110.4	1036.8	1424
74	0	0	1116.8	1302.4	867.2	937.6	1420.8	1436.8	1142.4	924.8
75	0	0	1104	1180.8	1321.6	1075.2	1062.4	1104	1225.6	1228.8
76	0	0	1126.4	1468.8	1504	995.2	963.2	752	1008	1283.2
77	0	0	1020.8	1184	1315.2	1292.8	902.4	1059.2	918.4	1126.4
78	0	0	832	1324.8	1177.6	1433.6	1072	1382.4	1078.4	944
79	0	0	1142.4	1008	1126.4	1308.8	1334.4	1360	790.4	1360
80	0	0	1065.6	899.2	764.8	1068.8	1225.6	940.8	1625.6	1363.2
81	0	0	1590.4	1356.8	924.8	1254.4	1043.2	1110.4	1052.8	972.8
82	0	0	1161.6	1046.4	1280	979.2	982.4	1408	1107.2	1024
83	0	0	896	1270.4	1216	1078.4	1475.2	1241.6	905.6	988.8
84	0	0	1056	1126.4	1088	1075.2	1040	1552	1104	1132.8
85	0	0	1264	947.2	1385.6	1075.2	1110.4	1132.8	1200	886.4
86	0	0	1104	1084.8	1046.4	1404.8	953.6	1196.8	1116.8	1363.2
87	0	0	972.8	1232	1251.2	899.2	1168	1152	1225.6	1174.4
88	0	0	1011.2	1353.6	1414.4	1017.6	1203.2	1238.4	1395.2	873.6
89	0	0	1283.2	854.4	1088	1148.8	1216	1488	1212.8	1171.2
90	0	0	1120	1836.8	1052.8	1241.6	1094.4	614.4	1276.8	1228.8
avg	0	0	1112.21	1192.64	1130.77	1146.35	1149.55	1153.17	1148.48	1139.41
delay	0.349206	0.2625	440.854	437.355	447.762	437.469	442.837	447.161	436.473	440.598
loss	0	0	0.042618	0.0662906	0.0692771	0.0269122	0.019943	0.0349162	0.0558069	0.03177
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
