Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.6	15.4	13.6	16.6	15.6	14.6	12	11.2	16.8	14.6
61	0	0	1520	940.8	1187.2	1305.6	873.6	1004.8	1040	1312
62	0	0	649.6	832	1040	988.8	1257.6	572.8	988.8	729.6
63	0	0	640	646.4	691.2	873.6	963.2	947.2	1212.8	790.4
64	0	0	576	761.6	921.6	892.8	928	864	1078.4	659.2
65	0	0	592	691.2	908.8	1152	1209.6	806.4	886.4	633.6
66	0	0	435.2	918.4	905.6	848	627.2	966.4	1120	441.6
67	0	0	716.8	822.4	828.8	828.8	796.8	908.8	899.2	492.8
68	0	0	716.8	630.4	924.8	889.6	886.4	860.8	1142.4	736
69	0	0	585.6	755.2	1024	768	870.4	880	956.8	640
70	0	0	627.2	976	780.8	857.6	905.6	835.2	659.2	572.8
71	0	0	672	915.2	905.6	860.8	889.6	896	1136	364.8
72	0	0	710.4	886.4	1017.6	681.6	953.6	1068.8	761.6	467.2
73	0	0	582.4	707.2	835.2	886.4	844.8	1056	880	534.4
74	0	0	553.6	966.4	828.8	876.8	944	1011.2	841.6	688
75	0	0	483.2	832	848	896	665.6	1132.8	1062.4	588.8
76	0	0	668.8	1062.4	1017.6	944	896	857.6	924.8	579.2
77	0	0	572.8	1088	716.8	684.8	982.4	633.6	956.8	713.6
78	0	0	547.2	880	995.2	761.6	835.2	956.8	889.6	585.6
79	0	0	774.4	534.4	886.4	860.8	761.6	793.6	841.6	457.6
80	0	0	540.8	883.2	646.4	1027.2	844.8	937.6	832	585.6
81	0	0	592	1001.6	998.4	892.8	841.6	912	691.2	595.2
82	0	0	656	912	806.4	713.6	937.6	876.8	931.2	502.4
83	0	0	492.8	844.8	774.4	1033.6	707.2	870.4	1052.8	438.4
84	0	0	496	816	729.6	931.2	889.6	867.2	931.2	579.2
85	0	0	633.6	1020.8	857.6	950.4	672	752	816	390.4
86	0	0	540.8	928	988.8	841.6	828.8	649.6	841.6	681.6
87	0	0	672	681.6	1148.8	886.4	835.2	809.6	796.8	384
88	0	0	576	873.6	828.8	608	832	860.8	995.2	665.6
89	0	0	784	745.6	848	947.2	1068.8	771.2	883.2	531.2
90	0	0	416	774.4	876.8	1027.2	672	924.8	700.8	816
avg	0	0	634.133	844.267	892.267	890.56	874.027	876.16	925.013	605.227
delay	0.25	0.25974	569.801	563.652	560.91	517.115	518.073	513.801	574.553	663.667
loss	0	0	0.46559	0.761803	0.77056	0.142857	0.141026	0.156339	0.754626	0.730667
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
