Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.259s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.6	15.2	13.6	18	15	17	10.8	16.4	16	16.6
61	0	0	816	864	1264	1478.4	1347.2	1369.6	848	908.8
62	0	0	1283.2	1177.6	1113.6	1580.8	1209.6	1174.4	1033.6	918.4
63	0	0	864	588.8	892.8	1244.8	1036.8	1478.4	736	1488
64	0	0	790.4	985.6	995.2	864	1091.2	1052.8	1116.8	1318.4
65	0	0	1100.8	912	1321.6	1187.2	1040	1292.8	790.4	643.2
66	0	0	1302.4	1145.6	649.6	707.2	1164.8	1289.6	1276.8	1024
67	0	0	1312	1228.8	652.8	928	1033.6	966.4	848	1420.8
68	0	0	822.4	1056	1129.6	1116.8	1113.6	1049.6	899.2	1014.4
69	0	0	1171.2	1574.4	771.2	764.8	819.2	1104	1008	1203.2
70	0	0	1472	1126.4	956.8	937.6	796.8	1353.6	1004.8	851.2
71	0	0	1084.8	1280	1097.6	784	844.8	1142.4	1056	886.4
72	0	0	985.6	1152	643.2	1369.6	873.6	841.6	1254.4	1404.8
73	0	0	752	838.4	1254.4	870.4	1392	1020.8	908.8	995.2
74	0	0	966.4	812.8	1350.4	1161.6	822.4	844.8	1123.2	1139.2
75	0	0	1097.6	1091.2	1161.6	912	1104	1161.6	1040	844.8
76	0	0	1059.2	972.8	947.2	976	848	1091.2	1078.4	1180.8
77	0	0	1241.6	979.2	1289.6	838.4	1251.2	739.2	918.4	1219.2
78	0	0	1129.6	844.8	995.2	1072	1129.6	953.6	1011.2	688
79	0	0	1040	1011.2	1084.8	982.4	892.8	1193.6	1248	1004.8
80	0	0	1193.6	841.6	1382.4	1113.6	745.6	1257.6	620.8	704
81	0	0	886.4	1059.2	966.4	1302.4	1164.8	1017.6	963.2	870.4
82	0	0	764.8	1020.8	960	796.8	1241.6	1443.2	1168	502.4
83	0	0	662.4	1104	1091.2	944	1190.4	1180.8	563.2	1209.6
84	0	0	889.6	1180.8	998.4	1052.8	1020.8	992	816	1068.8
85	0	0	732.8	838.4	1120	1100.8	1107.2	1084.8	809.6	1270.4
86	0	0	1008	1299.2	1241.6	832	790.4	1043.2	969.6	1161.6
87	0	0	1286.4	550.4	1046.4	960	1094.4	1129.6	1065.6	1206.4
88	0	0	1139.2	988.8	1241.6	908.8	1084.8	1286.4	1036.8	1004.8
89	0	0	864	889.6	880	1276.8	720	963.2	1382.4	1430.4
90	0	0	1052.8	1222.4	992	1356.8	752	1065.6	777.6	1123.2
avg	0	0	1025.71	1021.23	1049.71	1047.36	1024.11	1119.47	979.093	1056.85
delay	0.315068	0.263158	484.757	485.522	473.101	482.12	483.266	483.565	484.536	486.629
loss	0	0	0.337366	0.132956	0.309556	0.113164	0.109489	0.118406	0.37037	0.328225
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
