Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.101s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.8	14.8	14.2	15.4	17.2	15.6	16.2	15.6	14.6	14.6
61	0	0	1107.2	969.6	966.4	1068.8	1171.2	1305.6	1315.2	729.6
62	0	0	1379.2	1014.4	844.8	1049.6	1321.6	1283.2	1408	1065.6
63	0	0	1091.2	854.4	1446.4	870.4	1056	838.4	1516.8	1068.8
64	0	0	1209.6	889.6	873.6	700.8	1193.6	1296	860.8	1168
65	0	0	1472	924.8	1030.4	966.4	1081.6	745.6	886.4	892.8
66	0	0	1056	912	819.2	768	1062.4	1200	1145.6	1107.2
67	0	0	873.6	1075.2	1209.6	793.6	656	1238.4	1424	1270.4
68	0	0	1110.4	915.2	1148.8	1264	1014.4	1123.2	640	1062.4
69	0	0	1081.6	784	1129.6	1030.4	966.4	1232	809.6	1238.4
70	0	0	1238.4	1235.2	883.2	921.6	796.8	790.4	1107.2	988.8
71	0	0	880	1158.4	976	880	681.6	1190.4	1027.2	963.2
72	0	0	915.2	1248	720	1001.6	982.4	1363.2	1260.8	956.8
73	0	0	873.6	1401.6	780.8	1017.6	768	1040	1145.6	953.6
74	0	0	752	905.6	1276.8	972.8	662.4	844.8	1558.4	1232
75	0	0	1203.2	793.6	1651.2	1123.2	841.6	822.4	1232	748.8
76	0	0	1286.4	662.4	1379.2	1017.6	796.8	931.2	838.4	908.8
77	0	0	825.6	985.6	1155.2	864	1171.2	854.4	1164.8	1344
78	0	0	1004.8	1094.4	905.6	1100.8	1376	1686.4	822.4	748.8
79	0	0	806.4	931.2	1017.6	851.2	1014.4	1180.8	1120	1123.2
80	0	0	816	1222.4	780.8	1308.8	748.8	1475.2	1024	1299.2
81	0	0	1011.2	1139.2	1110.4	963.2	1212.8	992	630.4	860.8
82	0	0	1203.2	1081.6	1337.6	1296	1008	937.6	1036.8	678.4
83	0	0	796.8	1324.8	1088	1056	886.4	752	988.8	1110.4
84	0	0	953.6	784	860.8	1200	1052.8	1008	1273.6	886.4
85	0	0	1024	1187.2	1270.4	1078.4	761.6	1132.8	921.6	889.6
86	0	0	1062.4	681.6	1500.8	848	819.2	790.4	1257.6	790.4
87	0	0	1120	800	796.8	742.4	1004.8	1584	1270.4	1155.2
88	0	0	1056	755.2	1068.8	1363.2	819.2	1123.2	742.4	1177.6
89	0	0	1235.2	848	963.2	892.8	918.4	1193.6	832	1222.4
90	0	0	1171.2	1120	998.4	1324.8	1126.4	950.4	579.2	1148.8
avg	0	0	1053.87	989.973	1066.35	1011.2	965.76	1096.85	1061.33	1026.35
delay	0.26087	0.256757	488.238	480.148	484.13	480.865	484.493	480.258	471.44	480.2
loss	0	0	0.122781	0.134715	0.113372	0.309859	0.105548	0.0977621	0.337364	0.137931
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
