Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.808s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	17	15.8	17.2	15.4	15.2	12	13.8	15.8	18.4
61	0	0	1097.6	1456	524.8	1203.2	1280	1110.4	1292.8	1340.8
62	0	0	649.6	1241.6	864	937.6	809.6	976	1107.2	966.4
63	0	0	521.6	976	924.8	1075.2	1187.2	905.6	1024	761.6
64	0	0	985.6	976	1132.8	1155.2	892.8	796.8	1088	505.6
65	0	0	777.6	812.8	937.6	806.4	848	940.8	976	598.4
66	0	0	809.6	960	889.6	902.4	828.8	1059.2	1027.2	787.2
67	0	0	620.8	963.2	1036.8	684.8	969.6	1107.2	956.8	524.8
68	0	0	544	716.8	886.4	972.8	1046.4	1011.2	777.6	732.8
69	0	0	579.2	803.2	841.6	1052.8	1030.4	1014.4	937.6	704
70	0	0	812.8	608	1008	902.4	812.8	873.6	1049.6	608
71	0	0	707.2	732.8	915.2	1020.8	886.4	1001.6	956.8	576
72	0	0	704	864	1020.8	992	803.2	896	1036.8	572.8
73	0	0	659.2	1113.6	931.2	886.4	768	828.8	1129.6	764.8
74	0	0	582.4	832	1046.4	889.6	1011.2	912	928	636.8
75	0	0	553.6	876.8	892.8	1094.4	1081.6	656	944	796.8
76	0	0	684.8	969.6	694.4	966.4	848	883.2	963.2	704
77	0	0	480	880	937.6	1033.6	1033.6	979.2	704	531.2
78	0	0	646.4	736	886.4	1228.8	960	899.2	812.8	697.6
79	0	0	630.4	1148.8	668.8	1129.6	857.6	1024	873.6	995.2
80	0	0	662.4	723.2	969.6	723.2	761.6	819.2	1004.8	636.8
81	0	0	611.2	931.2	761.6	982.4	880	1244.8	1132.8	585.6
82	0	0	598.4	803.2	1004.8	1052.8	979.2	825.6	908.8	656
83	0	0	748.8	761.6	889.6	928	896	838.4	825.6	672
84	0	0	838.4	1100.8	793.6	748.8	876.8	876.8	809.6	668.8
85	0	0	633.6	982.4	796.8	1008	1088	905.6	1068.8	739.2
86	0	0	844.8	995.2	924.8	835.2	950.4	716.8	969.6	723.2
87	0	0	592	784	956.8	1056	950.4	982.4	851.2	697.6
88	0	0	832	1107.2	620.8	950.4	896	1113.6	819.2	848
89	0	0	617.6	832	992	822.4	1001.6	1078.4	985.6	809.6
90	0	0	550.4	809.6	934.4	796.8	921.6	851.2	790.4	390.4
avg	0	0	685.867	916.587	889.493	961.28	938.56	937.6	958.4	707.733
delay	0.253968	0.4	566.087	509.404	562.089	505.118	508.589	508.557	547.431	601.517
loss	0	0	0.485893	0.118085	0.673684	0.137931	0.148691	0.132132	0.649782	0.678801
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
