Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.740s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.4	16.4	14.2	17	14.4	16	13.8	16.2	14.4	14.6
61	0	0	1616	1414.4	1200	1497.6	956.8	886.4	1104	659.2
62	0	0	960	684.8	1068.8	1036.8	796.8	1209.6	982.4	729.6
63	0	0	515.2	1084.8	905.6	924.8	976	777.6	995.2	732.8
64	0	0	832	742.4	1116.8	1004.8	972.8	982.4	966.4	604.8
65	0	0	726.4	899.2	1065.6	1040	1049.6	803.2	1171.2	915.2
66	0	0	521.6	972.8	854.4	1040	844.8	1004.8	985.6	694.4
67	0	0	947.2	819.2	694.4	812.8	1030.4	1363.2	860.8	896
68	0	0	864	892.8	924.8	947.2	803.2	816	1171.2	723.2
69	0	0	518.4	710.4	825.6	921.6	876.8	880	876.8	713.6
70	0	0	796.8	976	1097.6	953.6	1072	672	870.4	553.6
71	0	0	505.6	860.8	659.2	1075.2	976	1062.4	937.6	774.4
72	0	0	473.6	761.6	825.6	1084.8	864	899.2	828.8	646.4
73	0	0	816	736	1008	905.6	937.6	790.4	1113.6	806.4
74	0	0	835.2	947.2	1001.6	995.2	652.8	796.8	899.2	643.2
75	0	0	793.6	764.8	812.8	1065.6	953.6	736	998.4	745.6
76	0	0	771.2	726.4	950.4	979.2	931.2	1049.6	1004.8	649.6
77	0	0	659.2	985.6	912	812.8	1084.8	1081.6	704	742.4
78	0	0	678.4	825.6	880	1148.8	857.6	780.8	851.2	905.6
79	0	0	672	796.8	832	854.4	774.4	1062.4	992	640
80	0	0	681.6	771.2	937.6	1043.2	1097.6	844.8	748.8	537.6
81	0	0	550.4	880	812.8	947.2	748.8	1040	857.6	739.2
82	0	0	569.6	848	697.6	1043.2	1171.2	905.6	1225.6	864
83	0	0	742.4	870.4	844.8	934.4	1036.8	944	723.2	822.4
84	0	0	768	886.4	1081.6	768	908.8	889.6	764.8	630.4
85	0	0	953.6	950.4	809.6	1104	700.8	1036.8	1129.6	684.8
86	0	0	576	915.2	886.4	1036.8	835.2	1043.2	819.2	512
87	0	0	390.4	1014.4	800	995.2	953.6	700.8	1008	729.6
88	0	0	611.2	876.8	1120	908.8	1008	835.2	816	662.4
89	0	0	598.4	915.2	956.8	905.6	809.6	752	976	467.2
90	0	0	697.6	972.8	928	995.2	822.4	838.4	835.2	742.4
avg	0	0	721.387	883.413	917.013	992.747	916.8	916.16	940.587	705.6
delay	0.25	0.256098	556.362	565.899	500.796	505.679	504.053	542.768	542.467	641.785
loss	0	0	0.484721	0.465302	0.161926	0.143763	0.163694	0.410232	0.435791	0.639773
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
