Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.749s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.8	16.8	16.4	16	16.4	14.8	16	14.4	17.8	15
61	0	0	947.2	1267.2	1033.6	1078.4	1100.8	1347.2	1084.8	1273.6
62	0	0	924.8	816	1267.2	1017.6	732.8	1120	1238.4	1251.2
63	0	0	521.6	1248	886.4	1155.2	1068.8	1046.4	716.8	729.6
64	0	0	710.4	860.8	857.6	1033.6	1091.2	1091.2	998.4	547.2
65	0	0	432	1088	1248	931.2	780.8	873.6	1184	1033.6
66	0	0	969.6	1184	681.6	1142.4	742.4	870.4	976	1065.6
67	0	0	848	902.4	953.6	880	848	752	1244.8	787.2
68	0	0	985.6	812.8	854.4	1100.8	883.2	800	899.2	758.4
69	0	0	960	825.6	777.6	1254.4	1168	678.4	985.6	806.4
70	0	0	1190.4	963.2	899.2	1081.6	1027.2	540.8	1008	1200
71	0	0	758.4	816	1072	1030.4	1084.8	544	1158.4	822.4
72	0	0	614.4	832	825.6	883.2	752	1168	1110.4	758.4
73	0	0	812.8	793.6	1177.6	995.2	969.6	841.6	812.8	880
74	0	0	825.6	1072	800	809.6	832	870.4	956.8	806.4
75	0	0	700.8	835.2	899.2	876.8	832	867.2	1411.2	752
76	0	0	656	848	992	854.4	1004.8	1235.2	704	803.2
77	0	0	745.6	944	953.6	761.6	921.6	924.8	1104	851.2
78	0	0	675.2	892.8	1027.2	960	777.6	838.4	944	691.2
79	0	0	665.6	828.8	812.8	883.2	902.4	992	1065.6	857.6
80	0	0	886.4	940.8	1097.6	816	777.6	924.8	835.2	704
81	0	0	947.2	873.6	822.4	988.8	579.2	902.4	1072	649.6
82	0	0	720	992	1260.8	940.8	841.6	1036.8	896	668.8
83	0	0	675.2	758.4	969.6	809.6	793.6	1049.6	822.4	793.6
84	0	0	835.2	1084.8	1129.6	819.2	934.4	915.2	1052.8	640
85	0	0	889.6	1142.4	585.6	761.6	828.8	1004.8	969.6	809.6
86	0	0	576	1027.2	1097.6	828.8	720	1152	1043.2	889.6
87	0	0	844.8	1043.2	1027.2	854.4	857.6	995.2	880	832
88	0	0	764.8	809.6	889.6	944	838.4	886.4	822.4	707.2
89	0	0	710.4	611.2	787.2	931.2	1280	803.2	841.6	777.6
90	0	0	886.4	617.6	1001.6	1126.4	1020.8	1033.6	742.4	611.2
avg	0	0	789.333	924.373	956.267	951.68	899.733	936.853	986.027	825.28
delay	0.275362	0.27381	558.003	499.278	522.281	522.754	526.034	521.104	521.926	563.605
loss	0	0	0.699301	0.159714	0.544359	0.561257	0.320838	0.559358	0.301455	0.496144
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
