Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.718s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	14.2	14	14	19.4	17.6	12.4	14	13.6	13.6
61	0	0	889.6	1449.6	1132.8	1689.6	1203.2	844.8	1184	899.2
62	0	0	803.2	528	1065.6	886.4	1212.8	928	979.2	1017.6
63	0	0	547.2	860.8	848	844.8	864	921.6	995.2	496
64	0	0	659.2	729.6	1161.6	928	880	729.6	1110.4	755.2
65	0	0	832	998.4	1084.8	947.2	1283.2	918.4	640	902.4
66	0	0	752	1104	960	761.6	969.6	908.8	921.6	681.6
67	0	0	652.8	732.8	1043.2	1171.2	736	1216	742.4	784
68	0	0	774.4	771.2	972.8	870.4	1155.2	1008	854.4	764.8
69	0	0	643.2	768	921.6	812.8	928	985.6	870.4	608
70	0	0	745.6	982.4	784	1014.4	1094.4	931.2	678.4	934.4
71	0	0	496	755.2	937.6	1004.8	995.2	809.6	982.4	576
72	0	0	729.6	809.6	896	780.8	992	905.6	985.6	707.2
73	0	0	707.2	1033.6	883.2	796.8	969.6	1068.8	972.8	784
74	0	0	729.6	972.8	960	764.8	992	940.8	828.8	710.4
75	0	0	598.4	1043.2	995.2	1094.4	912	985.6	931.2	473.6
76	0	0	675.2	800	931.2	1110.4	771.2	876.8	854.4	569.6
77	0	0	723.2	784	784	953.6	1132.8	950.4	828.8	697.6
78	0	0	576	985.6	755.2	1024	806.4	1024	806.4	838.4
79	0	0	662.4	1100.8	1052.8	800	1027.2	924.8	726.4	601.6
80	0	0	560	979.2	1184	809.6	950.4	662.4	937.6	710.4
81	0	0	684.8	656	880	988.8	918.4	668.8	1126.4	704
82	0	0	755.2	880	838.4	880	966.4	995.2	716.8	643.2
83	0	0	851.2	892.8	1395.2	755.2	1148.8	720	835.2	748.8
84	0	0	966.4	796.8	1116.8	876.8	886.4	998.4	1014.4	851.2
85	0	0	710.4	774.4	796.8	1033.6	1059.2	921.6	1008	835.2
86	0	0	752	953.6	1062.4	1024	1100.8	1036.8	1148.8	403.2
87	0	0	620.8	998.4	780.8	953.6	912	873.6	953.6	768
88	0	0	611.2	768	780.8	1072	915.2	899.2	1081.6	880
89	0	0	780.8	956.8	707.2	912	726.4	1100.8	848	694.4
90	0	0	668.8	892.8	972.8	873.6	867.2	947.2	752	809.6
avg	0	0	705.28	891.947	956.16	947.84	979.2	923.413	910.507	728.32
delay	0.253012	0.253521	637.22	528.995	547.542	543.037	541.232	506.402	540.104	646.138
loss	0	0	0.808277	0.64313	0.395575	0.409091	0.675588	0.158115	0.650952	0.632585
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
