Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	11.8	19	16.2	13.4	16	13.6	13	12	15	14.8
61	0	0	908.8	1136	1654.4	867.2	928	1430.4	1219.2	889.6
62	0	0	1155.2	1318.4	1011.2	755.2	1056	944	1049.6	944
63	0	0	912	966.4	803.2	1088	864	1001.6	822.4	1148.8
64	0	0	982.4	892.8	873.6	902.4	1024	1040	1091.2	809.6
65	0	0	896	1078.4	828.8	1142.4	1225.6	844.8	982.4	812.8
66	0	0	720	1193.6	828.8	908.8	1027.2	982.4	924.8	566.4
67	0	0	662.4	899.2	841.6	982.4	934.4	905.6	902.4	976
68	0	0	774.4	812.8	1056	1206.4	880	924.8	844.8	771.2
69	0	0	768	1100.8	1027.2	1081.6	1091.2	716.8	934.4	822.4
70	0	0	937.6	790.4	921.6	681.6	1129.6	931.2	1353.6	694.4
71	0	0	1142.4	1068.8	550.4	774.4	1155.2	953.6	1043.2	576
72	0	0	812.8	1116.8	1084.8	956.8	902.4	1008	1049.6	652.8
73	0	0	806.4	902.4	1030.4	956.8	947.2	905.6	889.6	662.4
74	0	0	739.2	918.4	1065.6	908.8	1030.4	771.2	918.4	528
75	0	0	745.6	736	729.6	793.6	966.4	988.8	960	745.6
76	0	0	608	1036.8	966.4	960	1139.2	924.8	768	838.4
77	0	0	649.6	918.4	1072	905.6	848	960	1110.4	688
78	0	0	864	838.4	908.8	806.4	1184	774.4	1164.8	761.6
79	0	0	755.2	947.2	1030.4	924.8	812.8	1088	745.6	704
80	0	0	1008	803.2	873.6	726.4	787.2	1040	969.6	1056
81	0	0	947.2	825.6	1072	800	931.2	1088	1065.6	752
82	0	0	620.8	1321.6	841.6	988.8	656	1158.4	796.8	1193.6
83	0	0	620.8	992	953.6	659.2	972.8	1078.4	681.6	742.4
84	0	0	636.8	1027.2	1046.4	771.2	1078.4	1299.2	656	758.4
85	0	0	953.6	864	966.4	764.8	931.2	713.6	1046.4	1017.6
86	0	0	995.2	1142.4	1062.4	1094.4	963.2	816	828.8	611.2
87	0	0	944	1222.4	899.2	979.2	768	1046.4	969.6	704
88	0	0	684.8	880	841.6	912	937.6	950.4	787.2	656
89	0	0	572.8	883.2	1110.4	793.6	828.8	1129.6	1004.8	880
90	0	0	915.2	867.2	1001.6	963.2	1142.4	694.4	803.2	745.6
avg	0	0	824.64	983.36	965.12	901.867	971.413	970.347	946.133	790.293
delay	0.254237	0.252632	567.875	521.766	493.301	521.005	500.944	507.588	497.466	516.12
loss	0	0	0.67345	0.539095	0.16199	0.300226	0.17801	0.531422	0.155251	0.550162
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
