Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.907s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	16.6	15	11.2	16.2	12.8	13.2	14.8	14	19.8
61	0	0	668.8	1155.2	1475.2	1321.6	1091.2	1475.2	1036.8	998.4
62	0	0	992	950.4	857.6	937.6	912	1305.6	1164.8	1238.4
63	0	0	848	944	704	1033.6	841.6	1152	1177.6	780.8
64	0	0	864	870.4	726.4	777.6	950.4	1059.2	876.8	601.6
65	0	0	560	851.2	1132.8	771.2	950.4	1104	1075.2	819.2
66	0	0	787.2	1187.2	918.4	892.8	598.4	1168	921.6	761.6
67	0	0	672	1008	944	848	793.6	771.2	940.8	662.4
68	0	0	768	1030.4	979.2	915.2	1011.2	1206.4	940.8	828.8
69	0	0	499.2	988.8	896	1046.4	771.2	902.4	1046.4	873.6
70	0	0	857.6	1049.6	976	969.6	937.6	761.6	953.6	800
71	0	0	995.2	761.6	793.6	880	902.4	1001.6	992	1177.6
72	0	0	806.4	1164.8	860.8	614.4	940.8	908.8	924.8	854.4
73	0	0	652.8	1033.6	1014.4	1228.8	704	816	931.2	771.2
74	0	0	720	1318.4	912	841.6	816	1033.6	921.6	752
75	0	0	1139.2	950.4	640	678.4	1011.2	1030.4	736	937.6
76	0	0	822.4	739.2	1040	1212.8	1049.6	752	745.6	832
77	0	0	1267.2	704	963.2	809.6	992	841.6	940.8	595.2
78	0	0	640	998.4	819.2	979.2	713.6	774.4	1222.4	729.6
79	0	0	729.6	889.6	777.6	902.4	953.6	905.6	1123.2	787.2
80	0	0	889.6	758.4	998.4	841.6	1072	947.2	992	793.6
81	0	0	963.2	736	1264	1046.4	1257.6	883.2	764.8	672
82	0	0	1062.4	521.6	1008	1196.8	896	886.4	937.6	899.2
83	0	0	825.6	755.2	1168	1190.4	1062.4	899.2	896	537.6
84	0	0	966.4	880	937.6	691.2	1216	937.6	1036.8	569.6
85	0	0	636.8	1072	710.4	953.6	1433.6	841.6	1084.8	883.2
86	0	0	800	809.6	995.2	1036.8	883.2	1024	886.4	931.2
87	0	0	768	758.4	1139.2	1337.6	1123.2	969.6	723.2	998.4
88	0	0	659.2	1104	912	1084.8	1011.2	918.4	758.4	764.8
89	0	0	780.8	633.6	1132.8	819.2	1036.8	947.2	870.4	988.8
90	0	0	758.4	1276.8	876.8	867.2	1020.8	1155.2	630.4	553.6
avg	0	0	813.333	930.027	952.427	957.547	965.12	979.307	941.76	813.12
delay	0.25974	0.373494	576.389	532.317	514.245	517.659	515.498	494.673	501.632	568.697
loss	0	0	0.69631	0.343474	0.298077	0.287582	0.282895	0.151088	0.144444	0.469849
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
