Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14	18.2	15.2	15.4	14	14	15.8	16.2	15.2	15
61	0	0	982.4	1446.4	960	736	1376	960	1113.6	1049.6
62	0	0	1238.4	1184	1056	1424	1241.6	1072	1168	899.2
63	0	0	867.2	966.4	1078.4	1116.8	1139.2	806.4	1100.8	1593.6
64	0	0	1276.8	1100.8	1305.6	1011.2	1193.6	803.2	742.4	1056
65	0	0	1267.2	1187.2	896	672	1030.4	1350.4	1196.8	774.4
66	0	0	1366.4	1049.6	1468.8	1321.6	748.8	1216	873.6	480
67	0	0	835.2	1094.4	1392	675.2	1097.6	1043.2	1084.8	873.6
68	0	0	620.8	1228.8	1033.6	899.2	1036.8	1139.2	822.4	1414.4
69	0	0	1260.8	1062.4	924.8	876.8	825.6	1315.2	1209.6	790.4
70	0	0	947.2	761.6	1075.2	1196.8	998.4	912	1158.4	963.2
71	0	0	966.4	854.4	1001.6	748.8	883.2	931.2	1043.2	1158.4
72	0	0	937.6	1180.8	1190.4	681.6	969.6	1238.4	1244.8	931.2
73	0	0	1196.8	1107.2	1500.8	1068.8	800	1100.8	1126.4	790.4
74	0	0	976	1203.2	752	1068.8	1472	1033.6	1052.8	982.4
75	0	0	1088	1456	880	937.6	592	1299.2	1049.6	1027.2
76	0	0	1107.2	1088	982.4	803.2	1084.8	1027.2	976	729.6
77	0	0	1273.6	1360	675.2	1257.6	892.8	796.8	857.6	1004.8
78	0	0	1046.4	1120	1036.8	819.2	1011.2	1152	963.2	1084.8
79	0	0	1075.2	1187.2	1059.2	1164.8	1190.4	892.8	620.8	889.6
80	0	0	1308.8	1097.6	489.6	1292.8	1020.8	841.6	873.6	1030.4
81	0	0	646.4	908.8	1376	1056	924.8	921.6	1036.8	1510.4
82	0	0	764.8	960	1209.6	992	870.4	956.8	1212.8	1065.6
83	0	0	784	915.2	902.4	1264	1257.6	1088	1008	1196.8
84	0	0	870.4	1139.2	828.8	1113.6	1414.4	892.8	1043.2	1324.8
85	0	0	1180.8	812.8	1081.6	694.4	944	1180.8	956.8	1084.8
86	0	0	886.4	1161.6	1046.4	937.6	1001.6	1292.8	1196.8	867.2
87	0	0	860.8	1110.4	800	940.8	1145.6	1203.2	899.2	1097.6
88	0	0	889.6	620.8	1353.6	1001.6	1046.4	1094.4	1027.2	1084.8
89	0	0	972.8	918.4	1081.6	697.6	1100.8	1168	1292.8	985.6
90	0	0	1222.4	1046.4	656	982.4	956.8	1328	857.6	1148.8
avg	0	0	1023.89	1077.65	1036.48	981.76	1042.24	1068.59	1026.99	1029.65
delay	0.257143	0.252747	488.051	476.709	482.922	481.449	477.828	483.623	486.725	489.201
loss	0	0	0.115479	0.296875	0.124805	0.356204	0.116477	0.304813	0.114804	0.310902
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
