Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.164s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	14.2	14	14	19.4	17.6	12.4	14	13.6	13.6
61	0	0	892.8	1177.6	1225.6	1267.2	1296	1027.2	1040	1027.2
62	0	0	1174.4	774.4	969.6	1238.4	1347.2	1299.2	1308.8	1273.6
63	0	0	950.4	796.8	1366.4	1184	1481.6	1155.2	1321.6	1100.8
64	0	0	1331.2	995.2	1241.6	883.2	1504	998.4	1286.4	1225.6
65	0	0	1184	1084.8	1049.6	1161.6	1632	947.2	953.6	1392
66	0	0	1340.8	1107.2	1180.8	988.8	963.2	1155.2	1158.4	1478.4
67	0	0	966.4	960	1027.2	1603.2	1062.4	1577.6	876.8	1200
68	0	0	870.4	723.2	1427.2	1481.6	1228.8	1488	1004.8	1075.2
69	0	0	1331.2	1088	976	950.4	992	1420.8	1379.2	1152
70	0	0	1177.6	1184	1305.6	1084.8	1353.6	1046.4	838.4	1356.8
71	0	0	1033.6	966.4	956.8	1504	1385.6	1177.6	1168	1068.8
72	0	0	1385.6	1036.8	1011.2	1088	1244.8	835.2	1152	1200
73	0	0	1219.2	1404.8	1075.2	1145.6	1004.8	1017.6	1193.6	1001.6
74	0	0	1414.4	972.8	1241.6	822.4	1401.6	956.8	1056	1286.4
75	0	0	947.2	1328	1065.6	1152	1414.4	1097.6	1283.2	1017.6
76	0	0	1043.2	1225.6	806.4	1283.2	729.6	1030.4	1552	1273.6
77	0	0	1020.8	1228.8	1033.6	1072	1574.4	1174.4	1027.2	1017.6
78	0	0	883.2	1356.8	1004.8	1331.2	1046.4	1270.4	1254.4	1254.4
79	0	0	1232	1174.4	1094.4	947.2	1129.6	1145.6	1248	1075.2
80	0	0	780.8	1040	1587.2	1420.8	956.8	915.2	1056	1219.2
81	0	0	1164.8	1200	1462.4	1094.4	1145.6	828.8	1168	1017.6
82	0	0	1350.4	1244.8	1091.2	944	1081.6	1084.8	1059.2	1241.6
83	0	0	1043.2	1283.2	1388.8	912	1664	860.8	1126.4	1100.8
84	0	0	1206.4	800	1068.8	1174.4	1059.2	1401.6	1392	1238.4
85	0	0	1225.6	883.2	1340.8	1286.4	1203.2	966.4	1337.6	1177.6
86	0	0	1241.6	1040	1068.8	1235.2	1308.8	1110.4	1686.4	595.2
87	0	0	905.6	1379.2	1126.4	1049.6	1334.4	1094.4	1513.6	860.8
88	0	0	992	1203.2	796.8	1318.4	1145.6	1120	1324.8	1577.6
89	0	0	1382.4	1299.2	896	1251.2	934.4	1084.8	1065.6	1481.6
90	0	0	976	1043.2	1267.2	1120	1388.8	876.8	844.8	1443.2
avg	0	0	1122.24	1100.05	1138.45	1166.51	1233.81	1105.49	1189.23	1181.01
delay	0.253012	0.253521	413.562	413.726	406.318	399.928	399.073	409.519	410.647	402.011
loss	0	0	0.049922	0.0537975	0.0141643	0.0211566	0.0513889	0.0126183	0.0290698	0.0194346
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
