Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.935s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	16.6	16.8	15.2	13.6	14.4	14.2	15.8	14	13.2
61	0	0	540.8	1251.2	1619.2	1619.2	1190.4	1104	860.8	944
62	0	0	675.2	784	624	1126.4	1206.4	1411.2	1017.6	643.2
63	0	0	492.8	800	675.2	793.6	1014.4	902.4	1142.4	556.8
64	0	0	579.2	844.8	963.2	969.6	918.4	761.6	761.6	576
65	0	0	560	761.6	963.2	1091.2	860.8	857.6	668.8	592
66	0	0	473.6	678.4	960	739.2	912	780.8	1065.6	748.8
67	0	0	512	668.8	902.4	768	816	1024	998.4	662.4
68	0	0	601.6	828.8	710.4	918.4	857.6	803.2	956.8	694.4
69	0	0	646.4	822.4	640	892.8	1171.2	921.6	979.2	662.4
70	0	0	576	720	979.2	1001.6	931.2	627.2	931.2	739.2
71	0	0	460.8	892.8	992	976	800	774.4	892.8	742.4
72	0	0	505.6	902.4	969.6	1097.6	739.2	1072	934.4	585.6
73	0	0	316.8	880	860.8	947.2	992	876.8	931.2	764.8
74	0	0	604.8	739.2	937.6	969.6	838.4	777.6	880	524.8
75	0	0	473.6	940.8	944	1072	928	1158.4	809.6	681.6
76	0	0	560	828.8	1024	617.6	822.4	876.8	1046.4	470.4
77	0	0	688	726.4	995.2	825.6	764.8	864	620.8	540.8
78	0	0	547.2	710.4	848	851.2	883.2	876.8	832	563.2
79	0	0	544	972.8	825.6	700.8	1027.2	851.2	924.8	518.4
80	0	0	665.6	809.6	892.8	1081.6	774.4	755.2	956.8	627.2
81	0	0	662.4	934.4	761.6	732.8	649.6	924.8	947.2	764.8
82	0	0	630.4	784	899.2	947.2	748.8	864	796.8	544
83	0	0	614.4	688	787.2	838.4	976	627.2	851.2	633.6
84	0	0	572.8	524.8	886.4	828.8	841.6	848	892.8	694.4
85	0	0	521.6	1043.2	1027.2	1126.4	934.4	732.8	934.4	617.6
86	0	0	627.2	924.8	992	915.2	912	822.4	803.2	518.4
87	0	0	640	851.2	889.6	1072	681.6	835.2	886.4	617.6
88	0	0	646.4	809.6	889.6	937.6	809.6	1046.4	835.2	707.2
89	0	0	617.6	870.4	841.6	828.8	764.8	816	665.6	668.8
90	0	0	505.6	972.8	921.6	947.2	902.4	860.8	726.4	755.2
avg	0	0	568.747	832.213	907.413	941.12	888.96	881.813	885.013	645.333
delay	0.25974	0.301205	600.487	509.959	562.321	567.303	567.779	518.095	564.89	689.913
loss	0	0	0.55102	0.142478	0.538126	0.506829	0.505495	0.157593	0.75703	0.702006
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
