Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.136s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.4	16.4	14.2	17	14.4	16	13.8	16.2	14.4	14.6
61	0	0	1641.6	1414.4	1152	1520	918.4	848	1241.6	656
62	0	0	828.8	857.6	988.8	992	1033.6	1049.6	947.2	620.8
63	0	0	624	764.8	905.6	678.4	1024	1014.4	1024	620.8
64	0	0	572.8	947.2	768	819.2	1116.8	1040	896	585.6
65	0	0	585.6	857.6	1113.6	873.6	1136	992	988.8	585.6
66	0	0	576	790.4	956.8	844.8	1017.6	787.2	896	486.4
67	0	0	787.2	1084.8	825.6	899.2	864	1056	828.8	825.6
68	0	0	899.2	713.6	972.8	905.6	1001.6	1065.6	816	547.2
69	0	0	451.2	972.8	700.8	838.4	892.8	1008	822.4	668.8
70	0	0	748.8	915.2	1036.8	928	899.2	835.2	883.2	672
71	0	0	716.8	812.8	707.2	960	918.4	630.4	876.8	780.8
72	0	0	505.6	880	880	896	1043.2	979.2	864	454.4
73	0	0	576	995.2	899.2	1040	803.2	870.4	1001.6	531.2
74	0	0	662.4	864	1030.4	889.6	912	649.6	976	566.4
75	0	0	707.2	982.4	793.6	880	665.6	764.8	985.6	582.4
76	0	0	454.4	857.6	915.2	982.4	883.2	1011.2	924.8	556.8
77	0	0	668.8	1001.6	960	822.4	1017.6	774.4	873.6	662.4
78	0	0	636.8	854.4	1004.8	1004.8	659.2	732.8	844.8	547.2
79	0	0	547.2	912	748.8	812.8	876.8	944	1113.6	704
80	0	0	496	857.6	1017.6	828.8	979.2	726.4	851.2	633.6
81	0	0	745.6	566.4	928	864	848	812.8	992	768
82	0	0	499.2	880	771.2	1020.8	1113.6	720	944	694.4
83	0	0	816	662.4	908.8	627.2	921.6	684.8	960	515.2
84	0	0	588.8	854.4	944	883.2	1001.6	723.2	780.8	752
85	0	0	672	752	905.6	844.8	963.2	1027.2	1033.6	729.6
86	0	0	438.4	784	889.6	988.8	662.4	950.4	940.8	476.8
87	0	0	348.8	713.6	828.8	950.4	985.6	841.6	953.6	694.4
88	0	0	537.6	928	908.8	716.8	681.6	1113.6	841.6	707.2
89	0	0	556.8	1065.6	928	819.2	844.8	720	921.6	652.8
90	0	0	652.8	873.6	793.6	1011.2	876.8	828.8	716.8	470.4
avg	0	0	651.413	880.533	906.133	904.747	918.72	873.387	924.693	624.96
delay	0.25	0.256098	582.667	595.114	511.593	515.992	514.984	570.274	569.348	699.952
loss	0	0	0.576	0.574387	0.151458	0.160731	0.15427	0.478151	0.521616	0.696078
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=40e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
