Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.756s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	17.8	15	15.6	12.4	16.2	12.8	13.6	14.2	15.6	15.6
61	0	0	1001.6	1545.6	988.8	704	1091.2	1107.2	1001.6	1337.6
62	0	0	1024	969.6	1251.2	950.4	1494.4	1036.8	1136	1235.2
63	0	0	1452.8	1318.4	1276.8	1065.6	1228.8	1097.6	995.2	1110.4
64	0	0	1251.2	1302.4	1286.4	915.2	1017.6	1344	1376	1020.8
65	0	0	1056	1241.6	924.8	1532.8	1264	1100.8	1244.8	1017.6
66	0	0	1123.2	1529.6	1289.6	819.2	1049.6	1097.6	1334.4	1110.4
67	0	0	1548.8	1011.2	1155.2	1040	963.2	1116.8	1328	1072
68	0	0	976	784	1142.4	1497.6	963.2	976	1417.6	1427.2
69	0	0	969.6	1094.4	1244.8	1222.4	1251.2	1056	1264	1212.8
70	0	0	1200	787.2	1292.8	1513.6	1161.6	1075.2	1046.4	1414.4
71	0	0	972.8	1126.4	995.2	1318.4	1203.2	1321.6	1088	1248
72	0	0	1107.2	1244.8	1235.2	1193.6	1126.4	1222.4	1206.4	1110.4
73	0	0	1203.2	1228.8	1219.2	1097.6	1174.4	1203.2	880	1158.4
74	0	0	1084.8	854.4	1241.6	1062.4	1241.6	1324.8	1292.8	1177.6
75	0	0	1257.6	1356.8	1104	1030.4	1411.2	950.4	1014.4	1123.2
76	0	0	998.4	1280	1222.4	1232	1276.8	1100.8	889.6	1212.8
77	0	0	1212.8	864	1004.8	1136	1296	1318.4	1168	1251.2
78	0	0	1344	940.8	1296	972.8	1264	1257.6	940.8	1216
79	0	0	1270.4	1260.8	851.2	902.4	1062.4	1331.2	1180.8	1430.4
80	0	0	809.6	1222.4	1318.4	659.2	1712	870.4	1516.8	1251.2
81	0	0	1526.4	1097.6	1059.2	937.6	1164.8	1190.4	1219.2	1184
82	0	0	928	1190.4	1305.6	1132.8	1241.6	1043.2	1430.4	921.6
83	0	0	1136	1392	889.6	1737.6	963.2	947.2	1040	1033.6
84	0	0	1280	1184	1187.2	1036.8	1196.8	1116.8	1350.4	1020.8
85	0	0	960	934.4	1251.2	1574.4	1232	937.6	1177.6	1091.2
86	0	0	1184	1123.2	1158.4	1337.6	1292.8	1062.4	1164.8	1014.4
87	0	0	1024	1145.6	1161.6	828.8	1225.6	1251.2	1043.2	1190.4
88	0	0	1036.8	1504	1264	1225.6	915.2	1216	1206.4	947.2
89	0	0	752	1372.8	1078.4	1193.6	1190.4	1033.6	1251.2	1244.8
90	0	0	876.8	1273.6	896	1328	1219.2	1024	1078.4	1142.4
avg	0	0	1118.93	1172.69	1153.07	1139.95	1196.48	1124.37	1176.11	1164.27
delay	0.292135	0.266667	414.336	405.627	427.696	430.787	417.586	420.972	411.585	414.408
loss	0	0	0.0273312	0.0193452	0.00744879	0.0174051	0.00439883	0.0131195	0.0291971	0.0212443
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
