Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.907s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	14.2	14	14	19.4	17.6	12.4	14	13.6	13.6
61	0	0	755.2	889.6	944	1052.8	1091.2	876.8	851.2	873.6
62	0	0	1014.4	806.4	860.8	960	1187.2	1148.8	1062.4	1088
63	0	0	822.4	454.4	953.6	796.8	960	704	1068.8	742.4
64	0	0	1004.8	780.8	1132.8	940.8	1350.4	806.4	928	1052.8
65	0	0	860.8	982.4	748.8	716.8	1033.6	752	784	1104
66	0	0	940.8	819.2	873.6	937.6	665.6	918.4	828.8	1024
67	0	0	611.2	524.8	854.4	1107.2	931.2	1171.2	617.6	825.6
68	0	0	912	748.8	1024	1193.6	921.6	1145.6	1030.4	902.4
69	0	0	883.2	736	716.8	627.2	918.4	1123.2	771.2	940.8
70	0	0	905.6	886.4	1075.2	969.6	1088	806.4	777.6	854.4
71	0	0	1187.2	1049.6	774.4	1289.6	1280	992	953.6	1152
72	0	0	998.4	857.6	873.6	998.4	755.2	841.6	1011.2	940.8
73	0	0	1289.6	1078.4	940.8	563.2	1104	1052.8	758.4	912
74	0	0	780.8	950.4	1180.8	816	1161.6	758.4	1001.6	886.4
75	0	0	838.4	1139.2	736	1049.6	950.4	784	1148.8	931.2
76	0	0	1011.2	1072	864	1158.4	928	1174.4	857.6	764.8
77	0	0	678.4	944	960	832	1056	870.4	1104	953.6
78	0	0	915.2	963.2	860.8	931.2	809.6	902.4	960	1052.8
79	0	0	876.8	1212.8	796.8	947.2	1113.6	1027.2	931.2	956.8
80	0	0	784	691.2	1328	1065.6	803.2	611.2	944	947.2
81	0	0	902.4	1011.2	1216	819.2	886.4	758.4	848	992
82	0	0	803.2	1030.4	745.6	1017.6	1088	864	905.6	950.4
83	0	0	934.4	742.4	979.2	441.6	960	886.4	883.2	656
84	0	0	800	732.8	915.2	1062.4	732.8	771.2	1072	1097.6
85	0	0	1027.2	800	921.6	1059.2	1004.8	800	1104	620.8
86	0	0	848	787.2	1014.4	921.6	1033.6	1161.6	1187.2	499.2
87	0	0	713.6	992	550.4	998.4	902.4	620.8	969.6	870.4
88	0	0	931.2	704	675.2	998.4	873.6	905.6	822.4	1251.2
89	0	0	924.8	1132.8	899.2	780.8	1056	745.6	1008	1190.4
90	0	0	793.6	956.8	1168	1033.6	995.2	1100.8	758.4	732.8
avg	0	0	891.627	882.56	919.467	936.213	988.053	902.72	931.627	925.547
delay	0.253012	0.253521	6.51935	6.67901	4.47166	4.88827	6.68996	5.12936	6.63168	4.96101
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
