Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.722s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	17	15.8	17.2	15.4	15.2	12	13.8	15.8	18.4
61	0	0	816	1062.4	592	985.6	780.8	886.4	1033.6	1126.4
62	0	0	668.8	1004.8	892.8	819.2	1072	1062.4	752	822.4
63	0	0	1027.2	960	1046.4	822.4	947.2	790.4	732.8	774.4
64	0	0	995.2	771.2	1049.6	825.6	1068.8	1123.2	947.2	985.6
65	0	0	950.4	950.4	1043.2	758.4	643.2	1049.6	918.4	860.8
66	0	0	1110.4	732.8	870.4	1478.4	848	819.2	1008	1136
67	0	0	1088	956.8	915.2	1027.2	1033.6	1020.8	947.2	1049.6
68	0	0	860.8	892.8	700.8	806.4	1040	905.6	1065.6	940.8
69	0	0	883.2	796.8	934.4	723.2	972.8	1017.6	1264	886.4
70	0	0	985.6	1116.8	1142.4	998.4	1123.2	1120	902.4	988.8
71	0	0	646.4	790.4	806.4	1273.6	710.4	972.8	1161.6	467.2
72	0	0	787.2	761.6	979.2	764.8	800	1088	704	1059.2
73	0	0	1088	1139.2	1046.4	787.2	1011.2	835.2	1004.8	790.4
74	0	0	726.4	828.8	960	979.2	684.8	800	1171.2	1040
75	0	0	835.2	960	729.6	921.6	876.8	966.4	950.4	1145.6
76	0	0	854.4	889.6	960	1187.2	1033.6	1001.6	1177.6	1017.6
77	0	0	956.8	1043.2	851.2	1200	796.8	1132.8	870.4	755.2
78	0	0	905.6	944	883.2	969.6	684.8	819.2	739.2	947.2
79	0	0	883.2	1001.6	1180.8	1052.8	905.6	617.6	1001.6	1116.8
80	0	0	1062.4	1024	886.4	899.2	876.8	1187.2	1020.8	1030.4
81	0	0	1260.8	950.4	905.6	918.4	1004.8	931.2	1196.8	889.6
82	0	0	1091.2	1036.8	947.2	1068.8	1052.8	822.4	1043.2	854.4
83	0	0	844.8	774.4	876.8	800	854.4	1203.2	697.6	960
84	0	0	819.2	1072	947.2	819.2	806.4	899.2	953.6	1017.6
85	0	0	931.2	905.6	828.8	883.2	972.8	1011.2	960	704
86	0	0	1104	819.2	1024	1040	860.8	755.2	617.6	1267.2
87	0	0	691.2	934.4	716.8	908.8	864	924.8	796.8	1017.6
88	0	0	1017.6	924.8	806.4	806.4	1200	960	758.4	915.2
89	0	0	960	1238.4	867.2	912	1014.4	883.2	928	825.6
90	0	0	880	1168	1152	803.2	1219.2	870.4	1078.4	723.2
avg	0	0	924.373	948.373	918.08	941.333	925.333	949.227	946.773	937.173
delay	0.253968	0.4	5.14286	5.2009	7.27692	4.87872	5.08539	5.21384	5.20309	7.44423
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
