Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.065s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	19	14.8	16	14.8	16.6	14.8	14.2	17	16.6	14.4
61	0	0	1366.4	1036.8	889.6	1097.6	1430.4	934.4	1273.6	1065.6
62	0	0	1036.8	1385.6	966.4	1164.8	1216	1075.2	1353.6	982.4
63	0	0	803.2	793.6	1206.4	1216	1024	1072	700.8	1168
64	0	0	988.8	1145.6	899.2	1152	1027.2	960	1062.4	1062.4
65	0	0	1120	1078.4	1174.4	732.8	1286.4	1081.6	1120	665.6
66	0	0	1312	1056	1254.4	976	921.6	985.6	998.4	1001.6
67	0	0	899.2	1203.2	931.2	902.4	1209.6	819.2	1187.2	1132.8
68	0	0	1100.8	1046.4	825.6	1059.2	1120	1049.6	1235.2	1036.8
69	0	0	1334.4	806.4	787.2	940.8	960	1283.2	1024	1177.6
70	0	0	873.6	1430.4	1126.4	1049.6	1168	1206.4	774.4	947.2
71	0	0	1241.6	1542.4	633.6	1043.2	1260.8	1164.8	681.6	1088
72	0	0	1174.4	1190.4	1433.6	976	748.8	1097.6	934.4	1052.8
73	0	0	886.4	1244.8	1222.4	1027.2	966.4	1190.4	918.4	854.4
74	0	0	873.6	604.8	643.2	1475.2	1116.8	1328	1004.8	1062.4
75	0	0	828.8	1235.2	1008	995.2	1232	1257.6	819.2	1046.4
76	0	0	1161.6	1142.4	953.6	777.6	979.2	937.6	1244.8	944
77	0	0	966.4	1254.4	1251.2	902.4	902.4	1136	1081.6	1196.8
78	0	0	1142.4	889.6	1145.6	803.2	800	1286.4	1110.4	1024
79	0	0	1040	1308.8	1081.6	889.6	1094.4	1062.4	755.2	755.2
80	0	0	1187.2	1049.6	886.4	796.8	1008	1225.6	1363.2	988.8
81	0	0	1046.4	1206.4	940.8	1334.4	886.4	1251.2	972.8	710.4
82	0	0	1404.8	704	800	969.6	1065.6	908.8	819.2	1142.4
83	0	0	985.6	1196.8	732.8	1155.2	953.6	1532.8	1088	1024
84	0	0	851.2	912	1052.8	1337.6	912	1091.2	902.4	905.6
85	0	0	1609.6	931.2	1420.8	1155.2	1107.2	870.4	880	620.8
86	0	0	921.6	1104	950.4	915.2	905.6	1417.6	1084.8	838.4
87	0	0	960	848	896	1356.8	796.8	892.8	1292.8	1395.2
88	0	0	1228.8	896	780.8	892.8	1212.8	969.6	1049.6	1424
89	0	0	1081.6	1001.6	947.2	1321.6	800	1184	1008	857.6
90	0	0	1337.6	700.8	819.2	953.6	1228.8	1020.8	1129.6	979.2
avg	0	0	1092.16	1064.85	988.693	1045.65	1044.69	1109.76	1029.01	1005.01
delay	0.252632	0.256757	484	483.596	489.468	485.688	482.694	481.563	472.279	482.908
loss	0	0	0.136637	0.131661	0.145695	0.109554	0.0993631	0.287918	0.293866	0.344504
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
