Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.958s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.8	16.6	15.6	14.2	14.2	13.6	17.6	14.2	14.8	12.2
61	0	0	966.4	1107.2	713.6	1536	1171.2	1174.4	1107.2	924.8
62	0	0	1216	1139.2	1443.2	1369.6	998.4	595.2	784	1040
63	0	0	892.8	969.6	995.2	828.8	841.6	918.4	1094.4	649.6
64	0	0	665.6	1200	1308.8	768	1008	982.4	672	825.6
65	0	0	761.6	761.6	918.4	1088	1177.6	828.8	892.8	956.8
66	0	0	812.8	828.8	1120	976	652.8	1004.8	976	704
67	0	0	777.6	873.6	1046.4	1168	1088	931.2	1014.4	848
68	0	0	1001.6	1123.2	1299.2	1001.6	604.8	937.6	806.4	921.6
69	0	0	1097.6	988.8	675.2	1196.8	726.4	848	1100.8	537.6
70	0	0	713.6	832	1116.8	860.8	880	1014.4	912	825.6
71	0	0	908.8	1072	780.8	889.6	854.4	908.8	870.4	992
72	0	0	665.6	924.8	1020.8	1065.6	1171.2	691.2	838.4	1312
73	0	0	1142.4	1004.8	924.8	992	838.4	934.4	1132.8	729.6
74	0	0	662.4	736	921.6	1059.2	1017.6	752	1120	803.2
75	0	0	806.4	1088	812.8	825.6	777.6	780.8	854.4	880
76	0	0	972.8	1126.4	1004.8	688	1392	976	832	681.6
77	0	0	1040	1091.2	694.4	822.4	604.8	1056	1081.6	745.6
78	0	0	665.6	988.8	928	1107.2	1136	780.8	1001.6	604.8
79	0	0	684.8	652.8	905.6	678.4	1136	899.2	1065.6	896
80	0	0	838.4	1014.4	931.2	1043.2	940.8	921.6	1062.4	803.2
81	0	0	819.2	1008	886.4	768	681.6	1328	796.8	1046.4
82	0	0	675.2	1078.4	902.4	870.4	892.8	764.8	908.8	956.8
83	0	0	950.4	902.4	700.8	838.4	1014.4	1068.8	1011.2	940.8
84	0	0	643.2	1030.4	1056	633.6	1001.6	988.8	1129.6	924.8
85	0	0	732.8	883.2	777.6	1084.8	864	982.4	1078.4	905.6
86	0	0	694.4	944	972.8	726.4	1033.6	1100.8	928	736
87	0	0	867.2	723.2	976	988.8	960	985.6	736	758.4
88	0	0	889.6	1331.2	668.8	1235.2	947.2	985.6	579.2	825.6
89	0	0	1116.8	963.2	800	1046.4	960	844.8	979.2	1004.8
90	0	0	934.4	1030.4	1113.6	924.8	1139.2	723.2	704	777.6
avg	0	0	853.867	980.587	947.2	969.387	950.4	923.627	935.68	851.947
delay	0.25	0.253012	550.786	495.726	515.267	504.285	512.701	499.325	507.712	558.135
loss	0	0	0.64965	0.174603	0.537118	0.504994	0.269805	0.161842	0.291707	0.434043
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
