Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.339s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	18	13.6	16.6	16	14.4	15.2	10.6	13.2	15	14.6
61	0	0	1107.2	1728	793.6	1107.2	1046.4	1145.6	732.8	1321.6
62	0	0	662.4	1139.2	694.4	896	1193.6	1212.8	963.2	1062.4
63	0	0	784	889.6	1004.8	1120	800	921.6	1004.8	377.6
64	0	0	620.8	822.4	1043.2	899.2	1241.6	1011.2	816	569.6
65	0	0	742.4	860.8	1238.4	828.8	809.6	937.6	1027.2	563.2
66	0	0	768	860.8	899.2	883.2	1100.8	995.2	899.2	579.2
67	0	0	451.2	819.2	1152	681.6	960	1065.6	966.4	640
68	0	0	649.6	742.4	912	1139.2	1011.2	822.4	995.2	572.8
69	0	0	787.2	480	1209.6	1123.2	1113.6	1184	1056	393.6
70	0	0	684.8	889.6	1187.2	803.2	806.4	928	832	697.6
71	0	0	780.8	905.6	896	912	1129.6	828.8	937.6	854.4
72	0	0	649.6	928	934.4	940.8	992	1001.6	912	678.4
73	0	0	633.6	851.2	931.2	912	761.6	1027.2	1027.2	620.8
74	0	0	646.4	729.6	956.8	892.8	1120	816	745.6	704
75	0	0	540.8	985.6	1049.6	934.4	905.6	966.4	908.8	486.4
76	0	0	473.6	793.6	1011.2	886.4	828.8	889.6	1132.8	761.6
77	0	0	425.6	934.4	889.6	1228.8	947.2	864	854.4	576
78	0	0	774.4	982.4	905.6	640	883.2	1132.8	972.8	476.8
79	0	0	544	985.6	844.8	963.2	851.2	812.8	880	684.8
80	0	0	611.2	947.2	790.4	812.8	950.4	876.8	928	489.6
81	0	0	563.2	934.4	755.2	736	931.2	905.6	844.8	707.2
82	0	0	691.2	960	748.8	902.4	723.2	976	1110.4	768
83	0	0	515.2	947.2	707.2	812.8	944	828.8	934.4	496
84	0	0	905.6	771.2	915.2	876.8	825.6	902.4	934.4	627.2
85	0	0	505.6	992	739.2	982.4	1020.8	889.6	937.6	812.8
86	0	0	572.8	963.2	1104	953.6	784	1040	864	652.8
87	0	0	604.8	1033.6	1084.8	1024	550.4	915.2	873.6	620.8
88	0	0	528	812.8	880	928	905.6	864	873.6	448
89	0	0	662.4	860.8	640	995.2	835.2	892.8	921.6	758.4
90	0	0	742.4	899.2	844.8	889.6	937.6	1020.8	1033.6	553.6
avg	0	0	654.293	914.987	925.44	923.52	930.347	955.84	930.667	651.84
delay	0.255556	0.25	573.384	527.872	547.477	538.716	544.491	543.736	548.238	588.217
loss	0	0	0.495317	0.639757	0.700835	0.679901	0.392015	0.428212	0.682158	0.631041
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=35e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
