Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.825s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.2	16.6	11.4	16.6	14	13.8	13	14.6	16.8	15.4
61	0	0	723.2	1171.2	812.8	947.2	704	761.6	1008	931.2
62	0	0	905.6	931.2	1059.2	537.6	739.2	1084.8	1078.4	1088
63	0	0	899.2	816	1068.8	1104	912	828.8	1270.4	921.6
64	0	0	1027.2	1059.2	960	1094.4	691.2	1174.4	1200	854.4
65	0	0	860.8	880	937.6	931.2	806.4	1024	665.6	812.8
66	0	0	1004.8	1078.4	979.2	924.8	1088	1011.2	752	694.4
67	0	0	1148.8	803.2	688	918.4	969.6	1273.6	918.4	992
68	0	0	1254.4	662.4	854.4	1068.8	915.2	1049.6	739.2	790.4
69	0	0	966.4	1142.4	857.6	934.4	697.6	825.6	1129.6	902.4
70	0	0	1136	784	915.2	707.2	732.8	864	828.8	1068.8
71	0	0	800	848	870.4	870.4	934.4	886.4	912	1014.4
72	0	0	912	1148.8	1168	761.6	886.4	950.4	940.8	1424
73	0	0	1046.4	832	992	1123.2	985.6	1030.4	790.4	1104
74	0	0	1017.6	1062.4	956.8	764.8	905.6	928	707.2	1174.4
75	0	0	992	1043.2	1126.4	880	908.8	1062.4	908.8	928
76	0	0	969.6	806.4	1017.6	880	732.8	883.2	1049.6	886.4
77	0	0	1008	982.4	828.8	691.2	1024	777.6	604.8	723.2
78	0	0	854.4	864	908.8	1174.4	835.2	931.2	1052.8	940.8
79	0	0	995.2	1267.2	822.4	889.6	979.2	956.8	784	1110.4
80	0	0	1312	806.4	720	812.8	1030.4	944	1091.2	1184
81	0	0	1030.4	880	729.6	572.8	729.6	883.2	1033.6	768
82	0	0	608	1196.8	736	784	748.8	640	1097.6	764.8
83	0	0	1014.4	806.4	912	1158.4	620.8	1059.2	1020.8	972.8
84	0	0	870.4	1011.2	796.8	982.4	860.8	880	953.6	675.2
85	0	0	688	627.2	889.6	1216	937.6	784	1014.4	809.6
86	0	0	889.6	966.4	1065.6	867.2	1062.4	601.6	988.8	1132.8
87	0	0	857.6	934.4	918.4	998.4	966.4	924.8	595.2	1017.6
88	0	0	764.8	912	822.4	841.6	1030.4	860.8	793.6	841.6
89	0	0	1116.8	1040	953.6	707.2	864	979.2	665.6	870.4
90	0	0	1206.4	1001.6	1036.8	1001.6	742.4	1088	1180.8	988.8
avg	0	0	962.667	945.493	913.493	904.853	868.053	931.627	925.867	946.24
delay	0.245902	0.253012	4.86737	6.46182	4.94314	4.96083	6.70087	6.7655	6.928	4.55936
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
